mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
14.780834,FACE_DETECTOR,,,,,"",1,INIT,,""
14.784891,ALARM_NO_FACE,,,,,"",,,true,""
14.785776,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.09,"Surprise":0.01},,,,""
14.787381,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
14.787428,FACE_ATTENTION,0.99,,,,"",,,,""
14.809202,FACE_DETECTOR,,,,,"",1,INIT,,""
14.813336,ALARM_NO_FACE,,,,,"",,,true,""
14.814195,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.23,"Sad":0.12,"Surprise":0.01},,,,""
14.815888,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
14.815939,FACE_ATTENTION,0.99,,,,"",,,,""
14.835309,FACE_DETECTOR,,,,,"",1,INIT,,""
14.839432,ALARM_NO_FACE,,,,,"",,,true,""
14.84033,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.23,"Sad":0.14,"Surprise":0.01},,,,""
14.841905,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
14.841959,FACE_ATTENTION,0.99,,,,"",,,,""
14.861786,FACE_DETECTOR,,,,,"",1,INIT,,""
14.866049,ALARM_NO_FACE,,,,,"",,,true,""
14.866873,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.23,"Sad":0.14,"Surprise":0.01},,,,""
14.868377,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
14.868426,FACE_ATTENTION,0.99,,,,"",,,,""
14.887188,FACE_DETECTOR,,,,,"",1,INIT,,""
14.891389,ALARM_NO_FACE,,,,,"",,,true,""
14.893322,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.23,"Sad":0.14,"Surprise":0.01},,,,""
14.894964,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
14.895013,FACE_ATTENTION,0.99,,,,"",,,,""
14.91458,FACE_DETECTOR,,,,,"",1,INIT,,""
14.918849,ALARM_NO_FACE,,,,,"",,,true,""
14.919712,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
14.921345,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
14.921399,FACE_ATTENTION,0.99,,,,"",,,,""
14.941737,FACE_DETECTOR,,,,,"",1,INIT,,""
14.945913,ALARM_NO_FACE,,,,,"",,,true,""
14.946778,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
14.948164,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
14.948217,FACE_ATTENTION,0.99,,,,"",,,,""
14.968466,FACE_DETECTOR,,,,,"",1,INIT,,""
14.972666,ALARM_NO_FACE,,,,,"",,,true,""
14.973604,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
14.976279,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
14.976328,FACE_ATTENTION,0.99,,,,"",,,,""
14.9962,FACE_DETECTOR,,,,,"",1,INIT,,""
15.000415,ALARM_NO_FACE,,,,,"",,,true,""
15.001267,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.27,"Sad":0.15,"Surprise":0.01},,,,""
15.002713,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.002757,FACE_ATTENTION,0.99,,,,"",,,,""
15.023498,FACE_DETECTOR,,,,,"",1,INIT,,""
15.027701,ALARM_NO_FACE,,,,,"",,,true,""
15.02853,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.28,"Sad":0.16,"Surprise":0.01},,,,""
15.030194,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
15.030241,FACE_ATTENTION,0.99,,,,"",,,,""
15.050181,FACE_DETECTOR,,,,,"",1,INIT,,""
15.0544,ALARM_NO_FACE,,,,,"",,,true,""
15.055299,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.29,"Sad":0.16,"Surprise":0.01},,,,""
15.056909,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
15.056959,FACE_ATTENTION,0.99,,,,"",,,,""
15.077564,FACE_DETECTOR,,,,,"",1,INIT,,""
15.081795,ALARM_NO_FACE,,,,,"",,,true,""
15.08269,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.15,"Surprise":0.01},,,,""
15.084202,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
15.084255,FACE_ATTENTION,0.99,,,,"",,,,""
15.104548,FACE_DETECTOR,,,,,"",1,INIT,,""
15.108782,ALARM_NO_FACE,,,,,"",,,true,""
15.109744,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.32,"Sad":0.14,"Surprise":0.01},,,,""
15.111401,FACE_AROUSAL_VALENCE,,,0.24,-0.44,"",,,,""
15.111459,FACE_ATTENTION,0.99,,,,"",,,,""
15.132651,FACE_DETECTOR,,,,,"",1,INIT,,""
15.136882,ALARM_NO_FACE,,,,,"",,,true,""
15.137763,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.13,"Surprise":0.01},,,,""
15.139341,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.139396,FACE_ATTENTION,1,,,,"",,,,""
15.158758,FACE_DETECTOR,,,,,"",1,INIT,,""
15.163086,ALARM_NO_FACE,,,,,"",,,true,""
15.163951,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.3,"Sad":0.13,"Surprise":0.01},,,,""
15.165458,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.165508,FACE_ATTENTION,1,,,,"",,,,""
15.18566,FACE_DETECTOR,,,,,"",1,INIT,,""
15.189837,ALARM_NO_FACE,,,,,"",,,true,""
15.190794,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.27,"Sad":0.13,"Surprise":0.01},,,,""
15.192352,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.192397,FACE_ATTENTION,1,,,,"",,,,""
15.211796,FACE_DETECTOR,,,,,"",1,INIT,,""
15.216078,ALARM_NO_FACE,,,,,"",,,true,""
15.216951,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.25,"Sad":0.13,"Surprise":0.01},,,,""
15.21852,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.218574,FACE_ATTENTION,1,,,,"",,,,""
15.238762,FACE_DETECTOR,,,,,"",1,INIT,,""
15.243006,ALARM_NO_FACE,,,,,"",,,true,""
15.24388,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
15.245396,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.245451,FACE_ATTENTION,1,,,,"",,,,""
15.264309,FACE_DETECTOR,,,,,"",1,INIT,,""
15.268506,ALARM_NO_FACE,,,,,"",,,true,""
15.270477,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.25,"Sad":0.14,"Surprise":0.01},,,,""
15.272032,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.272082,FACE_ATTENTION,1,,,,"",,,,""
15.290699,FACE_DETECTOR,,,,,"",1,INIT,,""
15.294937,ALARM_NO_FACE,,,,,"",,,true,""
15.295768,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.26,"Sad":0.15,"Surprise":0.01},,,,""
15.297275,FACE_AROUSAL_VALENCE,,,0.23,-0.44,"",,,,""
15.297327,FACE_ATTENTION,1,,,,"",,,,""
15.318182,FACE_DETECTOR,,,,,"",1,INIT,,""
15.322407,ALARM_NO_FACE,,,,,"",,,true,""
15.323234,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.25,"Sad":0.14,"Surprise":0.01},,,,""
15.324766,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.324815,FACE_ATTENTION,1,,,,"",,,,""
15.344598,FACE_DETECTOR,,,,,"",1,INIT,,""
15.348766,ALARM_NO_FACE,,,,,"",,,true,""
15.350707,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
15.352321,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.352379,FACE_ATTENTION,1,,,,"",,,,""
15.353034,DATA_AGGREGATOR,,,,,"",,,,""
15.372129,FACE_DETECTOR,,,,,"",1,INIT,,""
15.376186,ALARM_NO_FACE,,,,,"",,,true,""
15.377027,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.23,"Sad":0.13,"Surprise":0.01},,,,""
15.378483,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
15.378529,FACE_ATTENTION,1,,,,"",,,,""
15.398085,FACE_DETECTOR,,,,,"",1,INIT,,""
15.402154,ALARM_NO_FACE,,,,,"",,,true,""
15.402965,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
15.404375,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
15.404418,FACE_ATTENTION,1,,,,"",,,,""
15.423297,FACE_DETECTOR,,,,,"",1,INIT,,""
15.427483,ALARM_NO_FACE,,,,,"",,,true,""
15.42831,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
15.429779,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.429829,FACE_ATTENTION,1,,,,"",,,,""
15.450533,FACE_DETECTOR,,,,,"",1,INIT,,""
15.454681,ALARM_NO_FACE,,,,,"",,,true,""
15.455513,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.05,"Fear":0.01,"Happy":0.01,"Neutral":0.24,"Sad":0.14,"Surprise":0.01},,,,""
15.45703,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.45708,FACE_ATTENTION,1,,,,"",,,,""
15.476324,FACE_DETECTOR,,,,,"",1,INIT,,""
15.480493,ALARM_NO_FACE,,,,,"",,,true,""
15.481468,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.13,"Surprise":0.01},,,,""
15.48303,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.483081,FACE_ATTENTION,1,,,,"",,,,""
15.502106,FACE_DETECTOR,,,,,"",1,INIT,,""
15.506278,ALARM_NO_FACE,,,,,"",,,true,""
15.507144,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.22,"Sad":0.12,"Surprise":0.01},,,,""
15.508722,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.508767,FACE_ATTENTION,1,,,,"",,,,""
15.528756,FACE_DETECTOR,,,,,"",1,INIT,,""
15.533386,ALARM_NO_FACE,,,,,"",,,true,""
15.534376,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.06,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.15,"Surprise":0.01},,,,""
15.536075,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.536139,FACE_ATTENTION,1,,,,"",,,,""
15.557652,FACE_DETECTOR,,,,,"",1,INIT,,""
15.562417,ALARM_NO_FACE,,,,,"",,,true,""
15.563661,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.06,"Fear":0.02,"Happy":0.01,"Neutral":0.24,"Sad":0.17,"Surprise":0.01},,,,""
15.565767,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.565831,FACE_ATTENTION,1,,,,"",,,,""
15.585346,FACE_DETECTOR,,,,,"",1,INIT,,""
15.589525,ALARM_NO_FACE,,,,,"",,,true,""
15.590354,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.06,"Fear":0.02,"Happy":0.01,"Neutral":0.27,"Sad":0.14,"Surprise":0.01},,,,""
15.591886,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.591932,FACE_ATTENTION,1,,,,"",,,,""
15.610959,FACE_DETECTOR,,,,,"",1,INIT,,""
15.615033,ALARM_NO_FACE,,,,,"",,,true,""
15.615872,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.29,"Sad":0.13,"Surprise":0.01},,,,""
15.617401,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.617455,FACE_ATTENTION,1,,,,"",,,,""
15.637277,FACE_DETECTOR,,,,,"",1,INIT,,""
15.641562,ALARM_NO_FACE,,,,,"",,,true,""
15.643469,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.3,"Sad":0.12,"Surprise":0.01},,,,""
15.645119,FACE_AROUSAL_VALENCE,,,0.23,-0.43,"",,,,""
15.645167,FACE_ATTENTION,1,,,,"",,,,""
15.665686,FACE_DETECTOR,,,,,"",1,INIT,,""
15.669798,ALARM_NO_FACE,,,,,"",,,true,""
15.670715,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.27,"Sad":0.12,"Surprise":0.01},,,,""
15.672364,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
15.672418,FACE_ATTENTION,1,,,,"",,,,""
15.692555,FACE_DETECTOR,,,,,"",1,INIT,,""
15.696504,ALARM_NO_FACE,,,,,"",,,true,""
15.697327,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.25,"Sad":0.12,"Surprise":0.01},,,,""
15.698822,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
15.698873,FACE_ATTENTION,1,,,,"",,,,""
15.719828,FACE_DETECTOR,,,,,"",1,INIT,,""
15.724259,ALARM_NO_FACE,,,,,"",,,true,""
15.726214,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.25,"Sad":0.12,"Surprise":0.01},,,,""
15.727833,FACE_AROUSAL_VALENCE,,,0.22,-0.43,"",,,,""
15.727895,FACE_ATTENTION,1,,,,"",,,,""
15.748246,FACE_DETECTOR,,,,,"",1,INIT,,""
15.752539,ALARM_NO_FACE,,,,,"",,,true,""
15.753414,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.25,"Sad":0.11,"Surprise":0.01},,,,""
15.75502,FACE_AROUSAL_VALENCE,,,0.21,-0.43,"",,,,""
15.75507,FACE_ATTENTION,1,,,,"",,,,""
15.775358,FACE_DETECTOR,,,,,"",1,INIT,,""
15.779405,ALARM_NO_FACE,,,,,"",,,true,""
15.780316,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.25,"Sad":0.11,"Surprise":0.01},,,,""
15.782118,FACE_AROUSAL_VALENCE,,,0.21,-0.43,"",,,,""
15.782171,FACE_ATTENTION,1,,,,"",,,,""
15.801466,FACE_DETECTOR,,,,,"",1,INIT,,""
15.805406,ALARM_NO_FACE,,,,,"",,,true,""
15.806184,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.11,"Surprise":0.01},,,,""
15.80889,FACE_AROUSAL_VALENCE,,,0.21,-0.43,"",,,,""
15.808937,FACE_ATTENTION,1,,,,"",,,,""
15.828099,FACE_DETECTOR,,,,,"",1,INIT,,""
15.832071,ALARM_NO_FACE,,,,,"",,,true,""
15.832897,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.23,"Sad":0.11,"Surprise":0.01},,,,""
15.834407,FACE_AROUSAL_VALENCE,,,0.21,-0.43,"",,,,""
15.83445,FACE_ATTENTION,1,,,,"",,,,""
15.854712,FACE_DETECTOR,,,,,"",1,INIT,,""
15.8591,ALARM_NO_FACE,,,,,"",,,true,""
15.860035,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.22,"Sad":0.1,"Surprise":0.01},,,,""
15.861672,FACE_AROUSAL_VALENCE,,,0.2,-0.43,"",,,,""
15.861716,FACE_ATTENTION,1,,,,"",,,,""
15.880547,FACE_DETECTOR,,,,,"",1,INIT,,""
15.884766,ALARM_NO_FACE,,,,,"",,,true,""
15.885666,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.11,"Surprise":0.01},,,,""
15.887285,FACE_AROUSAL_VALENCE,,,0.2,-0.42,"",,,,""
15.887332,FACE_ATTENTION,1,,,,"",,,,""
15.906425,FACE_DETECTOR,,,,,"",1,INIT,,""
15.91041,ALARM_NO_FACE,,,,,"",,,true,""
15.911266,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.11,"Surprise":0.01},,,,""
15.912704,FACE_AROUSAL_VALENCE,,,0.2,-0.42,"",,,,""
15.912751,FACE_ATTENTION,1,,,,"",,,,""
15.932663,FACE_DETECTOR,,,,,"",1,INIT,,""
15.936632,ALARM_NO_FACE,,,,,"",,,true,""
15.937436,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.26,"Sad":0.12,"Surprise":0.01},,,,""
15.94023,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
15.940284,FACE_ATTENTION,1,,,,"",,,,""
15.959889,FACE_DETECTOR,,,,,"",1,INIT,,""
15.963928,ALARM_NO_FACE,,,,,"",,,true,""
15.964715,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.28,"Sad":0.12,"Surprise":0.01},,,,""
15.966179,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
15.966229,FACE_ATTENTION,1,,,,"",,,,""
15.987186,FACE_DETECTOR,,,,,"",1,INIT,,""
15.992198,ALARM_NO_FACE,,,,,"",,,true,""
15.993117,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.28,"Sad":0.11,"Surprise":0.01},,,,""
15.99472,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
15.994777,FACE_ATTENTION,1,,,,"",,,,""
16.013934,FACE_DETECTOR,,,,,"",1,INIT,,""
16.017913,ALARM_NO_FACE,,,,,"",,,true,""
16.018726,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.29,"Sad":0.1,"Surprise":0.01},,,,""
16.020295,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
16.02034,FACE_ATTENTION,1,,,,"",,,,""
16.039515,FACE_DETECTOR,,,,,"",1,INIT,,""
16.043565,ALARM_NO_FACE,,,,,"",,,true,""
16.044369,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.29,"Sad":0.09,"Surprise":0.01},,,,""
16.045754,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
16.045801,FACE_ATTENTION,1,,,,"",,,,""
16.065947,FACE_DETECTOR,,,,,"",1,INIT,,""
16.069859,ALARM_NO_FACE,,,,,"",,,true,""
16.070683,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.26,"Sad":0.09,"Surprise":0.01},,,,""
16.072406,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
16.072461,FACE_ATTENTION,1,,,,"",,,,""
16.092303,FACE_DETECTOR,,,,,"",1,INIT,,""
16.096097,ALARM_NO_FACE,,,,,"",,,true,""
16.096951,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.25,"Sad":0.09,"Surprise":0.01},,,,""
16.098562,FACE_AROUSAL_VALENCE,,,0.18,-0.41,"",,,,""
16.098611,FACE_ATTENTION,1,,,,"",,,,""
16.117782,FACE_DETECTOR,,,,,"",1,INIT,,""
16.121546,ALARM_NO_FACE,,,,,"",,,true,""
16.122326,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.27,"Sad":0.1,"Surprise":0.01},,,,""
16.123862,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.123906,FACE_ATTENTION,1,,,,"",,,,""
16.143574,FACE_DETECTOR,,,,,"",1,INIT,,""
16.147207,ALARM_NO_FACE,,,,,"",,,true,""
16.149113,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.3,"Sad":0.1,"Surprise":0.01},,,,""
16.150685,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.150731,FACE_ATTENTION,1,,,,"",,,,""
16.170419,FACE_DETECTOR,,,,,"",1,INIT,,""
16.174141,ALARM_NO_FACE,,,,,"",,,true,""
16.175,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.31,"Sad":0.1,"Surprise":0.01},,,,""
16.176598,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.176646,FACE_ATTENTION,1,,,,"",,,,""
16.197007,FACE_DETECTOR,,,,,"",1,INIT,,""
16.201031,ALARM_NO_FACE,,,,,"",,,true,""
16.201906,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.3,"Sad":0.11,"Surprise":0.01},,,,""
16.203432,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.203481,FACE_ATTENTION,1,,,,"",,,,""
16.222637,FACE_DETECTOR,,,,,"",1,INIT,,""
16.226533,ALARM_NO_FACE,,,,,"",,,true,""
16.227409,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.29,"Sad":0.12,"Surprise":0.01},,,,""
16.229378,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.229424,FACE_ATTENTION,1,,,,"",,,,""
16.248958,FACE_DETECTOR,,,,,"",1,INIT,,""
16.252775,ALARM_NO_FACE,,,,,"",,,true,""
16.253598,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.28,"Sad":0.12,"Surprise":0.01},,,,""
16.255081,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.255128,FACE_ATTENTION,1,,,,"",,,,""
16.275688,FACE_DETECTOR,,,,,"",1,INIT,,""
16.279488,ALARM_NO_FACE,,,,,"",,,true,""
16.280441,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.26,"Sad":0.11,"Surprise":0.01},,,,""
16.282047,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.282098,FACE_ATTENTION,1,,,,"",,,,""
16.301509,FACE_DETECTOR,,,,,"",1,INIT,,""
16.305214,ALARM_NO_FACE,,,,,"",,,true,""
16.306058,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.24,"Sad":0.11,"Surprise":0.01},,,,""
16.307599,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.307652,FACE_ATTENTION,1,,,,"",,,,""
16.328041,FACE_DETECTOR,,,,,"",1,INIT,,""
16.332166,ALARM_NO_FACE,,,,,"",,,true,""
16.332991,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.23,"Sad":0.1,"Surprise":0.01},,,,""
16.334401,FACE_AROUSAL_VALENCE,,,0.19,-0.42,"",,,,""
16.334447,FACE_ATTENTION,1,,,,"",,,,""
16.353402,FACE_DETECTOR,,,,,"",1,INIT,,""
16.358179,ALARM_NO_FACE,,,,,"",,,true,""
16.360128,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.21,"Sad":0.09,"Surprise":0.01},,,,""
16.361608,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.361657,FACE_ATTENTION,1,,,,"",,,,""
16.362234,DATA_AGGREGATOR,,,,,"",,,,""
16.381236,FACE_DETECTOR,,,,,"",1,INIT,,""
16.385316,ALARM_NO_FACE,,,,,"",,,true,""
16.386201,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.2,"Sad":0.08,"Surprise":0.01},,,,""
16.387587,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.387626,FACE_ATTENTION,1,,,,"",,,,""
16.407567,FACE_DETECTOR,,,,,"",1,INIT,,""
16.411729,ALARM_NO_FACE,,,,,"",,,true,""
16.412535,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.2,"Sad":0.09,"Surprise":0.01},,,,""
16.414148,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
16.414192,FACE_ATTENTION,1,,,,"",,,,""
16.433318,FACE_DETECTOR,,,,,"",1,INIT,,""
16.4374,ALARM_NO_FACE,,,,,"",,,true,""
