mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
25.007466,ALARM_NO_FACE,,,,,"",,,true,""
25.008344,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.22,"Fear":0.04,"Happy":0.03,"Neutral":0.18,"Sad":0.19,"Surprise":0.01},,,,""
25.009942,FACE_AROUSAL_VALENCE,,,-0.27,-0.3,"",,,,""
25.009961,FACE_ATTENTION,0.75,,,,"",,,,""
25.030279,FACE_DETECTOR,,,,,"",1,INIT,,""
25.035134,ALARM_NO_FACE,,,,,"",,,true,""
25.035987,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.21,"Fear":0.04,"Happy":0.03,"Neutral":0.18,"Sad":0.24,"Surprise":0.01},,,,""
25.037435,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
25.037484,FACE_ATTENTION,0.74,,,,"",,,,""
25.059043,FACE_DETECTOR,,,,,"",1,INIT,,""
25.063912,ALARM_NO_FACE,,,,,"",,,true,""
25.064864,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.2,"Fear":0.03,"Happy":0.04,"Neutral":0.17,"Sad":0.29,"Surprise":0.01},,,,""
25.066419,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
25.066466,FACE_ATTENTION,0.73,,,,"",,,,""
25.086047,FACE_DETECTOR,,,,,"",1,INIT,,""
25.090843,ALARM_NO_FACE,,,,,"",,,true,""
25.091869,FACE_EMOTION,,Sad,,,{"Angry":0.24,"Disgust":0.19,"Fear":0.03,"Happy":0.04,"Neutral":0.16,"Sad":0.32,"Surprise":0.01},,,,""
25.09339,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
25.093438,FACE_ATTENTION,0.73,,,,"",,,,""
25.113549,FACE_DETECTOR,,,,,"",1,INIT,,""
25.118409,ALARM_NO_FACE,,,,,"",,,true,""
25.120651,FACE_EMOTION,,Sad,,,{"Angry":0.22,"Disgust":0.17,"Fear":0.03,"Happy":0.04,"Neutral":0.18,"Sad":0.35,"Surprise":0.01},,,,""
25.122276,FACE_AROUSAL_VALENCE,,,-0.3,-0.3,"",,,,""
25.122324,FACE_ATTENTION,0.72,,,,"",,,,""
25.141632,FACE_DETECTOR,,,,,"",1,INIT,,""
25.146405,ALARM_NO_FACE,,,,,"",,,true,""
25.147287,FACE_EMOTION,,Sad,,,{"Angry":0.2,"Disgust":0.14,"Fear":0.03,"Happy":0.04,"Neutral":0.19,"Sad":0.38,"Surprise":0.01},,,,""
25.148742,FACE_AROUSAL_VALENCE,,,-0.31,-0.3,"",,,,""
25.148789,FACE_ATTENTION,0.72,,,,"",,,,""
25.168865,FACE_DETECTOR,,,,,"",1,INIT,,""
25.173798,ALARM_NO_FACE,,,,,"",,,true,""
25.174734,FACE_EMOTION,,Sad,,,{"Angry":0.19,"Disgust":0.13,"Fear":0.03,"Happy":0.04,"Neutral":0.2,"Sad":0.4,"Surprise":0.01},,,,""
25.176315,FACE_AROUSAL_VALENCE,,,-0.32,-0.3,"",,,,""
25.176367,FACE_ATTENTION,0.71,,,,"",,,,""
25.196145,FACE_DETECTOR,,,,,"",1,INIT,,""
25.200963,ALARM_NO_FACE,,,,,"",,,true,""
25.201895,FACE_EMOTION,,Sad,,,{"Angry":0.2,"Disgust":0.13,"Fear":0.03,"Happy":0.07,"Neutral":0.19,"Sad":0.37,"Surprise":0.01},,,,""
25.203435,FACE_AROUSAL_VALENCE,,,-0.32,-0.29,"",,,,""
25.203479,FACE_ATTENTION,0.71,,,,"",,,,""
25.222727,FACE_DETECTOR,,,,,"",1,INIT,,""
25.22774,ALARM_NO_FACE,,,,,"",,,true,""
25.228628,FACE_EMOTION,,Sad,,,{"Angry":0.21,"Disgust":0.13,"Fear":0.03,"Happy":0.08,"Neutral":0.18,"Sad":0.35,"Surprise":0.01},,,,""
25.230248,FACE_AROUSAL_VALENCE,,,-0.32,-0.29,"",,,,""
25.230295,FACE_ATTENTION,0.7,,,,"",,,,""
25.250385,FACE_DETECTOR,,,,,"",1,INIT,,""
25.255454,ALARM_NO_FACE,,,,,"",,,true,""
25.256326,FACE_EMOTION,,Sad,,,{"Angry":0.23,"Disgust":0.11,"Fear":0.03,"Happy":0.07,"Neutral":0.22,"Sad":0.31,"Surprise":0.01},,,,""
25.258179,FACE_AROUSAL_VALENCE,,,-0.33,-0.29,"",,,,""
25.258224,FACE_ATTENTION,0.7,,,,"",,,,""
25.278449,FACE_DETECTOR,,,,,"",1,INIT,,""
25.283229,ALARM_NO_FACE,,,,,"",,,true,""
25.284135,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.09,"Fear":0.03,"Happy":0.06,"Neutral":0.26,"Sad":0.28,"Surprise":0.01},,,,""
25.287294,FACE_AROUSAL_VALENCE,,,-0.33,-0.3,"",,,,""
25.287345,FACE_ATTENTION,0.7,,,,"",,,,""
25.307135,FACE_DETECTOR,,,,,"",1,INIT,,""
25.311954,ALARM_NO_FACE,,,,,"",,,true,""
25.312909,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.07,"Fear":0.03,"Happy":0.06,"Neutral":0.25,"Sad":0.26,"Surprise":0.01},,,,""
25.314409,FACE_AROUSAL_VALENCE,,,-0.33,-0.3,"",,,,""
25.314452,FACE_ATTENTION,0.69,,,,"",,,,""
25.333783,FACE_DETECTOR,,,,,"",1,INIT,,""
25.338571,ALARM_NO_FACE,,,,,"",,,true,""
25.339455,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.06,"Fear":0.03,"Happy":0.06,"Neutral":0.25,"Sad":0.25,"Surprise":0.01},,,,""
25.340978,FACE_AROUSAL_VALENCE,,,-0.32,-0.3,"",,,,""
25.341023,FACE_ATTENTION,0.69,,,,"",,,,""
25.361543,FACE_DETECTOR,,,,,"",1,INIT,,""
25.366438,ALARM_NO_FACE,,,,,"",,,true,""
25.367301,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.06,"Fear":0.04,"Happy":0.05,"Neutral":0.24,"Sad":0.24,"Surprise":0.01},,,,""
25.368878,FACE_AROUSAL_VALENCE,,,-0.32,-0.3,"",,,,""
25.368919,FACE_ATTENTION,0.69,,,,"",,,,""
25.389274,FACE_DETECTOR,,,,,"",1,INIT,,""
25.394203,ALARM_NO_FACE,,,,,"",,,true,""
25.395083,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.05,"Fear":0.03,"Happy":0.05,"Neutral":0.24,"Sad":0.21,"Surprise":0.01},,,,""
25.39674,FACE_AROUSAL_VALENCE,,,-0.32,-0.31,"",,,,""
25.396788,FACE_ATTENTION,0.69,,,,"",,,,""
25.416079,FACE_DETECTOR,,,,,"",1,INIT,,""
25.421051,ALARM_NO_FACE,,,,,"",,,true,""
25.423204,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.04,"Fear":0.03,"Happy":0.04,"Neutral":0.24,"Sad":0.19,"Surprise":0.01},,,,""
25.425029,FACE_AROUSAL_VALENCE,,,-0.31,-0.31,"",,,,""
25.425077,FACE_ATTENTION,0.7,,,,"",,,,""
25.444366,FACE_DETECTOR,,,,,"",1,INIT,,""
25.449152,ALARM_NO_FACE,,,,,"",,,true,""
25.45013,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.04,"Fear":0.03,"Happy":0.04,"Neutral":0.28,"Sad":0.18,"Surprise":0.01},,,,""
25.451688,FACE_AROUSAL_VALENCE,,,-0.31,-0.31,"",,,,""
25.451737,FACE_ATTENTION,0.7,,,,"",,,,""
25.452326,DATA_AGGREGATOR,,,,,"",,,,""
25.472509,FACE_DETECTOR,,,,,"",1,INIT,,""
25.477332,ALARM_NO_FACE,,,,,"",,,true,""
25.478235,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.31,"Sad":0.17,"Surprise":0.01},,,,""
25.479802,FACE_AROUSAL_VALENCE,,,-0.3,-0.32,"",,,,""
25.479849,FACE_ATTENTION,0.7,,,,"",,,,""
25.500351,FACE_DETECTOR,,,,,"",1,INIT,,""
25.505221,ALARM_NO_FACE,,,,,"",,,true,""
25.506127,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.33,"Sad":0.16,"Surprise":0.01},,,,""
25.507703,FACE_AROUSAL_VALENCE,,,-0.29,-0.32,"",,,,""
25.507747,FACE_ATTENTION,0.7,,,,"",,,,""
25.527241,FACE_DETECTOR,,,,,"",1,INIT,,""
25.532123,ALARM_NO_FACE,,,,,"",,,true,""
25.533025,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.03,"Fear":0.03,"Happy":0.02,"Neutral":0.35,"Sad":0.15,"Surprise":0.01},,,,""
25.534562,FACE_AROUSAL_VALENCE,,,-0.28,-0.33,"",,,,""
25.534603,FACE_ATTENTION,0.71,,,,"",,,,""
25.553799,FACE_DETECTOR,,,,,"",1,INIT,,""
25.559018,ALARM_NO_FACE,,,,,"",,,true,""
25.560231,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.03,"Happy":0.02,"Neutral":0.37,"Sad":0.14,"Surprise":0.01},,,,""
25.562001,FACE_AROUSAL_VALENCE,,,-0.28,-0.33,"",,,,""
25.56205,FACE_ATTENTION,0.71,,,,"",,,,""
25.586039,FACE_DETECTOR,,,,,"",1,INIT,,""
25.591017,ALARM_NO_FACE,,,,,"",,,true,""
25.59212,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.02,"Happy":0.01,"Neutral":0.38,"Sad":0.14,"Surprise":0.01},,,,""
25.593686,FACE_AROUSAL_VALENCE,,,-0.26,-0.34,"",,,,""
25.593735,FACE_ATTENTION,0.72,,,,"",,,,""
25.614092,FACE_DETECTOR,,,,,"",1,INIT,,""
25.618908,ALARM_NO_FACE,,,,,"",,,true,""
25.621107,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.02,"Happy":0.01,"Neutral":0.39,"Sad":0.14,"Surprise":0.01},,,,""
25.622639,FACE_AROUSAL_VALENCE,,,-0.25,-0.35,"",,,,""
25.622686,FACE_ATTENTION,0.72,,,,"",,,,""
25.641924,FACE_DETECTOR,,,,,"",1,INIT,,""
25.646668,ALARM_NO_FACE,,,,,"",,,true,""
25.647514,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.02,"Happy":0.01,"Neutral":0.4,"Sad":0.14,"Surprise":0.02},,,,""
25.649025,FACE_AROUSAL_VALENCE,,,-0.24,-0.35,"",,,,""
25.649067,FACE_ATTENTION,0.73,,,,"",,,,""
25.66879,FACE_DETECTOR,,,,,"",1,INIT,,""
25.67378,ALARM_NO_FACE,,,,,"",,,true,""
25.674701,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0.02,"Fear":0.03,"Happy":0.01,"Neutral":0.41,"Sad":0.14,"Surprise":0.02},,,,""
25.676287,FACE_AROUSAL_VALENCE,,,-0.23,-0.36,"",,,,""
25.676331,FACE_ATTENTION,0.73,,,,"",,,,""
25.696883,FACE_DETECTOR,,,,,"",1,INIT,,""
25.701722,ALARM_NO_FACE,,,,,"",,,true,""
25.702672,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0.02,"Fear":0.03,"Happy":0.01,"Neutral":0.41,"Sad":0.15,"Surprise":0.02},,,,""
25.704158,FACE_AROUSAL_VALENCE,,,-0.21,-0.36,"",,,,""
25.704212,FACE_ATTENTION,0.74,,,,"",,,,""
25.725377,FACE_DETECTOR,,,,,"",1,INIT,,""
25.730306,ALARM_NO_FACE,,,,,"",,,true,""
25.731209,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.4,"Sad":0.14,"Surprise":0.03},,,,""
25.732751,FACE_AROUSAL_VALENCE,,,-0.2,-0.36,"",,,,""
25.7328,FACE_ATTENTION,0.75,,,,"",,,,""
25.752899,FACE_DETECTOR,,,,,"",1,INIT,,""
25.758138,ALARM_NO_FACE,,,,,"",,,true,""
25.759073,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.38,"Sad":0.14,"Surprise":0.03},,,,""
25.760679,FACE_AROUSAL_VALENCE,,,-0.18,-0.37,"",,,,""
25.760731,FACE_ATTENTION,0.75,,,,"",,,,""
25.780342,FACE_DETECTOR,,,,,"",1,INIT,,""
25.785205,ALARM_NO_FACE,,,,,"",,,true,""
25.787401,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.37,"Sad":0.17,"Surprise":0.03},,,,""
25.788931,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
25.788982,FACE_ATTENTION,0.76,,,,"",,,,""
25.808139,FACE_DETECTOR,,,,,"",1,INIT,,""
25.81286,ALARM_NO_FACE,,,,,"",,,true,""
25.813774,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.03,"Fear":0.02,"Happy":0.05,"Neutral":0.36,"Sad":0.21,"Surprise":0.03},,,,""
25.815308,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
25.81535,FACE_ATTENTION,0.76,,,,"",,,,""
25.834743,FACE_DETECTOR,,,,,"",1,INIT,,""
25.839653,ALARM_NO_FACE,,,,,"",,,true,""
25.840654,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.03,"Fear":0.02,"Happy":0.04,"Neutral":0.36,"Sad":0.21,"Surprise":0.03},,,,""
25.842173,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
25.842218,FACE_ATTENTION,0.77,,,,"",,,,""
25.861396,FACE_DETECTOR,,,,,"",1,INIT,,""
25.866145,ALARM_NO_FACE,,,,,"",,,true,""
25.867047,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.37,"Sad":0.21,"Surprise":0.03},,,,""
25.868592,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
25.868633,FACE_ATTENTION,0.77,,,,"",,,,""
25.888322,FACE_DETECTOR,,,,,"",1,INIT,,""
25.893388,ALARM_NO_FACE,,,,,"",,,true,""
25.894322,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.37,"Sad":0.21,"Surprise":0.02},,,,""
25.895849,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
25.895905,FACE_ATTENTION,0.77,,,,"",,,,""
25.914781,FACE_DETECTOR,,,,,"",1,INIT,,""
25.919572,ALARM_NO_FACE,,,,,"",,,true,""
25.921852,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.35,"Sad":0.22,"Surprise":0.02},,,,""
25.923583,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
25.923629,FACE_ATTENTION,0.77,,,,"",,,,""
25.943893,FACE_DETECTOR,,,,,"",1,INIT,,""
25.948742,ALARM_NO_FACE,,,,,"",,,true,""
25.949643,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.03,"Happy":0.02,"Neutral":0.33,"Sad":0.23,"Surprise":0.02},,,,""
25.95282,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
25.952863,FACE_ATTENTION,0.77,,,,"",,,,""
25.972504,FACE_DETECTOR,,,,,"",1,INIT,,""
25.977341,ALARM_NO_FACE,,,,,"",,,true,""
25.978218,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.03,"Happy":0.02,"Neutral":0.32,"Sad":0.21,"Surprise":0.02},,,,""
25.979864,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
25.979914,FACE_ATTENTION,0.77,,,,"",,,,""
26.000046,FACE_DETECTOR,,,,,"",1,INIT,,""
26.004826,ALARM_NO_FACE,,,,,"",,,true,""
26.00573,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.03,"Happy":0.02,"Neutral":0.3,"Sad":0.21,"Surprise":0.02},,,,""
26.007385,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
26.007438,FACE_ATTENTION,0.78,,,,"",,,,""
26.026621,FACE_DETECTOR,,,,,"",1,INIT,,""
26.032403,ALARM_NO_FACE,,,,,"",,,true,""
26.033316,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.02,"Fear":0.03,"Happy":0.01,"Neutral":0.29,"Sad":0.2,"Surprise":0.01},,,,""
26.034908,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
26.034951,FACE_ATTENTION,0.78,,,,"",,,,""
26.055335,FACE_DETECTOR,,,,,"",1,INIT,,""
26.060254,ALARM_NO_FACE,,,,,"",,,true,""
26.061147,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.03,"Happy":0.02,"Neutral":0.32,"Sad":0.17,"Surprise":0.02},,,,""
26.062563,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
26.062611,FACE_ATTENTION,0.78,,,,"",,,,""
26.081691,FACE_DETECTOR,,,,,"",1,INIT,,""
26.086552,ALARM_NO_FACE,,,,,"",,,true,""
26.088806,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.35,"Sad":0.16,"Surprise":0.02},,,,""
26.090559,FACE_AROUSAL_VALENCE,,,-0.17,-0.37,"",,,,""
26.090623,FACE_ATTENTION,0.79,,,,"",,,,""
26.110845,FACE_DETECTOR,,,,,"",1,INIT,,""
26.115759,ALARM_NO_FACE,,,,,"",,,true,""
26.116614,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.03,"Fear":0.03,"Happy":0.02,"Neutral":0.37,"Sad":0.14,"Surprise":0.02},,,,""
26.118275,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
26.118328,FACE_ATTENTION,0.79,,,,"",,,,""
26.141846,FACE_DETECTOR,,,,,"",1,INIT,,""
26.146766,ALARM_NO_FACE,,,,,"",,,true,""
26.147645,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0.03,"Fear":0.03,"Happy":0.02,"Neutral":0.39,"Sad":0.13,"Surprise":0.03},,,,""
26.149199,FACE_AROUSAL_VALENCE,,,-0.15,-0.38,"",,,,""
26.149243,FACE_ATTENTION,0.8,,,,"",,,,""
26.170367,FACE_DETECTOR,,,,,"",1,INIT,,""
26.175261,ALARM_NO_FACE,,,,,"",,,true,""
26.176195,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.03,"Happy":0.02,"Neutral":0.41,"Sad":0.13,"Surprise":0.03},,,,""
26.17776,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
26.177811,FACE_ATTENTION,0.8,,,,"",,,,""
26.196996,FACE_DETECTOR,,,,,"",1,INIT,,""
26.20231,ALARM_NO_FACE,,,,,"",,,true,""
26.203232,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.43,"Sad":0.12,"Surprise":0.03},,,,""
26.204804,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
26.204852,FACE_ATTENTION,0.8,,,,"",,,,""
26.225134,FACE_DETECTOR,,,,,"",1,INIT,,""
26.229987,ALARM_NO_FACE,,,,,"",,,true,""
26.23084,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.44,"Sad":0.12,"Surprise":0.03},,,,""
26.232416,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
26.23246,FACE_ATTENTION,0.8,,,,"",,,,""
26.251614,FACE_DETECTOR,,,,,"",1,INIT,,""
26.256656,ALARM_NO_FACE,,,,,"",,,true,""
26.257609,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.02,"Happy":0.03,"Neutral":0.43,"Sad":0.12,"Surprise":0.03},,,,""
26.259109,FACE_AROUSAL_VALENCE,,,-0.16,-0.37,"",,,,""
26.259159,FACE_ATTENTION,0.8,,,,"",,,,""
26.278885,FACE_DETECTOR,,,,,"",1,INIT,,""
26.283806,ALARM_NO_FACE,,,,,"",,,true,""
26.28608,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.02,"Happy":0.05,"Neutral":0.42,"Sad":0.11,"Surprise":0.03},,,,""
26.287652,FACE_AROUSAL_VALENCE,,,-0.17,-0.36,"",,,,""
26.287702,FACE_ATTENTION,0.8,,,,"",,,,""
26.307933,FACE_DETECTOR,,,,,"",1,INIT,,""
26.312828,ALARM_NO_FACE,,,,,"",,,true,""
26.313717,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.03,"Happy":0.07,"Neutral":0.39,"Sad":0.13,"Surprise":0.02},,,,""
26.315332,FACE_AROUSAL_VALENCE,,,-0.18,-0.35,"",,,,""
26.31538,FACE_ATTENTION,0.8,,,,"",,,,""
26.334496,FACE_DETECTOR,,,,,"",1,INIT,,""
26.339318,ALARM_NO_FACE,,,,,"",,,true,""
26.34022,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.03,"Happy":0.08,"Neutral":0.37,"Sad":0.15,"Surprise":0.02},,,,""
26.341774,FACE_AROUSAL_VALENCE,,,-0.19,-0.35,"",,,,""
26.341819,FACE_ATTENTION,0.8,,,,"",,,,""
26.362483,FACE_DETECTOR,,,,,"",1,INIT,,""
26.367371,ALARM_NO_FACE,,,,,"",,,true,""
26.368238,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.03,"Happy":0.09,"Neutral":0.35,"Sad":0.16,"Surprise":0.02},,,,""
26.369874,FACE_AROUSAL_VALENCE,,,-0.2,-0.34,"",,,,""
26.369922,FACE_ATTENTION,0.8,,,,"",,,,""
26.38978,FACE_DETECTOR,,,,,"",1,INIT,,""
26.394714,ALARM_NO_FACE,,,,,"",,,true,""
26.395616,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.03,"Happy":0.11,"Neutral":0.34,"Sad":0.16,"Surprise":0.02},,,,""
26.397143,FACE_AROUSAL_VALENCE,,,-0.21,-0.34,"",,,,""
26.39719,FACE_ATTENTION,0.8,,,,"",,,,""
26.416504,FACE_DETECTOR,,,,,"",1,INIT,,""
26.422003,ALARM_NO_FACE,,,,,"",,,true,""
26.422921,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.33,"Sad":0.16,"Surprise":0.02},,,,""
26.42477,FACE_AROUSAL_VALENCE,,,-0.22,-0.33,"",,,,""
26.424847,FACE_ATTENTION,0.8,,,,"",,,,""
26.444484,FACE_DETECTOR,,,,,"",1,INIT,,""
26.449385,ALARM_NO_FACE,,,,,"",,,true,""
26.449385,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.02,"Fear":0.03,"Happy":0.1,"Neutral":0.35,"Sad":0.15,"Surprise":0.02},,,,""
26.450915,FACE_AROUSAL_VALENCE,,,-0.23,-0.32,"",,,,""
26.450954,FACE_ATTENTION,0.8,,,,"",,,,""
26.451522,DATA_AGGREGATOR,,,,,"",,,,""
26.470651,FACE_DETECTOR,,,,,"",1,INIT,,""
26.475461,ALARM_NO_FACE,,,,,"",,,true,""
26.476365,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.02,"Fear":0.02,"Happy":0.08,"Neutral":0.36,"Sad":0.15,"Surprise":0.02},,,,""
26.477904,FACE_AROUSAL_VALENCE,,,-0.23,-0.32,"",,,,""
26.477953,FACE_ATTENTION,0.8,,,,"",,,,""
26.497135,FACE_DETECTOR,,,,,"",1,INIT,,""
26.501941,ALARM_NO_FACE,,,,,"",,,true,""
26.502834,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.02,"Happy":0.07,"Neutral":0.36,"Sad":0.15,"Surprise":0.02},,,,""
26.504398,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.504447,FACE_ATTENTION,0.8,,,,"",,,,""
26.523559,FACE_DETECTOR,,,,,"",1,INIT,,""
26.528417,ALARM_NO_FACE,,,,,"",,,true,""
26.529366,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.03,"Happy":0.06,"Neutral":0.36,"Sad":0.15,"Surprise":0.02},,,,""
26.530938,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.530987,FACE_ATTENTION,0.8,,,,"",,,,""
26.550225,FACE_DETECTOR,,,,,"",1,INIT,,""
26.55524,ALARM_NO_FACE,,,,,"",,,true,""
26.556313,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.03,"Happy":0.05,"Neutral":0.35,"Sad":0.15,"Surprise":0.02},,,,""
26.557866,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.557917,FACE_ATTENTION,0.8,,,,"",,,,""
26.580359,FACE_DETECTOR,,,,,"",1,INIT,,""
26.585174,ALARM_NO_FACE,,,,,"",,,true,""
26.587433,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.03,"Happy":0.05,"Neutral":0.35,"Sad":0.15,"Surprise":0.02},,,,""
26.589043,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.589092,FACE_ATTENTION,0.8,,,,"",,,,""
26.608408,FACE_DETECTOR,,,,,"",1,INIT,,""
26.613195,ALARM_NO_FACE,,,,,"",,,true,""
26.614054,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.03,"Fear":0.03,"Happy":0.05,"Neutral":0.35,"Sad":0.15,"Surprise":0.02},,,,""
26.615573,FACE_AROUSAL_VALENCE,,,-0.23,-0.33,"",,,,""
26.615619,FACE_ATTENTION,0.81,,,,"",,,,""
26.635865,FACE_DETECTOR,,,,,"",1,INIT,,""
26.640802,ALARM_NO_FACE,,,,,"",,,true,""
26.641691,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.03,"Happy":0.05,"Neutral":0.37,"Sad":0.14,"Surprise":0.02},,,,""
26.64328,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.643328,FACE_ATTENTION,0.81,,,,"",,,,""
26.663466,FACE_DETECTOR,,,,,"",1,INIT,,""
26.668269,ALARM_NO_FACE,,,,,"",,,true,""
26.669182,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.02,"Happy":0.04,"Neutral":0.38,"Sad":0.14,"Surprise":0.02},,,,""
26.670672,FACE_AROUSAL_VALENCE,,,-0.24,-0.32,"",,,,""
26.670708,FACE_ATTENTION,0.81,,,,"",,,,""
26.690643,FACE_DETECTOR,,,,,"",1,INIT,,""
26.695469,ALARM_NO_FACE,,,,,"",,,true,""
26.696357,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0.03,"Fear":0.02,"Happy":0.04,"Neutral":0.4,"Sad":0.12,"Surprise":0.02},,,,""
