mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
27.177465,FACE_EMOTION,,Disgust,,,{"Angry":0.03,"Disgust":0.69,"Fear":0.1,"Happy":0.1,"Neutral":0.05,"Sad":0.04,"Surprise":0},,,,""
27.177465,FACE_AROUSAL_VALENCE,,,0.43,-0.35,"",,,,""
27.177465,FACE_ATTENTION,1,,,,"",,,,""
27.177465,DATA_AGGREGATOR,,,,,"",,,,""
27.177465,FACE_DETECTOR,,,,,"",1,INIT,,""
27.177465,ALARM_NO_FACE,,,,,"",,,true,""
27.177465,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.8,"Fear":0.1,"Happy":0.04,"Neutral":0.02,"Sad":0.02,"Surprise":0},,,,""
27.177465,FACE_AROUSAL_VALENCE,,,0.46,-0.45,"",,,,""
27.177465,FACE_ATTENTION,1,,,,"",,,,""
27.177465,FACE_DETECTOR,,,,,"",1,INIT,,""
27.177465,ALARM_NO_FACE,,,,,"",,,true,""
27.177465,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.88,"Fear":0.04,"Happy":0.02,"Neutral":0.04,"Sad":0.01,"Surprise":0},,,,""
27.177465,FACE_AROUSAL_VALENCE,,,0.51,-0.46,"",,,,""
27.177465,FACE_ATTENTION,1,,,,"",,,,""
27.601147,FACE_DETECTOR,,,,,"",1,INIT,,""
27.739988,ALARM_NO_FACE,,,,,"",,,true,""
27.763152,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.84,"Fear":0.08,"Happy":0.03,"Neutral":0.03,"Sad":0.01,"Surprise":0},,,,""
27.80238,FACE_AROUSAL_VALENCE,,,0.55,-0.5,"",,,,""
27.807042,FACE_ATTENTION,1,,,,"",,,,""
27.818138,DATA_AGGREGATOR,,,,,"",,,,""
28.045149,FACE_DETECTOR,,,,,"",1,INIT,,""
28.180462,ALARM_NO_FACE,,,,,"",,,true,""
28.203614,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.82,"Fear":0.04,"Happy":0.05,"Neutral":0.05,"Sad":0.04,"Surprise":0},,,,""
28.224417,FACE_AROUSAL_VALENCE,,,0.46,-0.28,"",,,,""
28.225564,FACE_ATTENTION,1,,,,"",,,,""
28.482906,FACE_DETECTOR,,,,,"",1,INIT,,""
28.612513,ALARM_NO_FACE,,,,,"",,,true,""
28.630524,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.67,"Fear":0.17,"Happy":0.04,"Neutral":0.07,"Sad":0.02,"Surprise":0},,,,""
28.667778,FACE_AROUSAL_VALENCE,,,0.51,-0.41,"",,,,""
28.668947,FACE_ATTENTION,1,,,,"",,,,""
28.676248,DATA_AGGREGATOR,,,,,"",,,,""
28.903382,FACE_DETECTOR,,,,,"",1,INIT,,""
29.039824,ALARM_NO_FACE,,,,,"",,,true,""
29.050959,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.77,"Fear":0.11,"Happy":0.03,"Neutral":0.05,"Sad":0.01,"Surprise":0},,,,""
29.071087,FACE_AROUSAL_VALENCE,,,0.52,-0.47,"",,,,""
29.072078,FACE_ATTENTION,1,,,,"",,,,""
29.284621,FACE_DETECTOR,,,,,"",1,INIT,,""
29.365397,ALARM_NO_FACE,,,,,"",,,true,""
29.393279,FACE_EMOTION,,Disgust,,,{"Angry":0.03,"Disgust":0.65,"Fear":0.18,"Happy":0.04,"Neutral":0.07,"Sad":0.03,"Surprise":0},,,,""
29.412485,FACE_AROUSAL_VALENCE,,,0.5,-0.46,"",,,,""
29.413632,FACE_ATTENTION,1,,,,"",,,,""
29.633185,FACE_DETECTOR,,,,,"",1,INIT,,""
29.738967,ALARM_NO_FACE,,,,,"",,,true,""
29.752546,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.81,"Fear":0.08,"Happy":0.03,"Neutral":0.05,"Sad":0.02,"Surprise":0},,,,""
29.790043,FACE_AROUSAL_VALENCE,,,0.55,-0.5,"",,,,""
29.792379,FACE_ATTENTION,1,,,,"",,,,""
29.802375,DATA_AGGREGATOR,,,,,"",,,,""
30.01262,FACE_DETECTOR,,,,,"",1,INIT,,""
30.111677,ALARM_NO_FACE,,,,,"",,,true,""
30.125396,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.88,"Fear":0.03,"Happy":0.02,"Neutral":0.02,"Sad":0.03,"Surprise":0},,,,""
30.152385,FACE_AROUSAL_VALENCE,,,0.55,-0.51,"",,,,""
30.158654,FACE_ATTENTION,1,,,,"",,,,""
30.386036,FACE_DETECTOR,,,,,"",1,INIT,,""
30.476425,ALARM_NO_FACE,,,,,"",,,true,""
30.503437,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.82,"Fear":0.07,"Happy":0.01,"Neutral":0.05,"Sad":0.03,"Surprise":0},,,,""
30.540985,FACE_AROUSAL_VALENCE,,,0.54,-0.55,"",,,,""
30.542281,FACE_ATTENTION,1,,,,"",,,,""
30.789077,FACE_DETECTOR,,,,,"",1,INIT,,""
30.925021,ALARM_NO_FACE,,,,,"",,,true,""
30.934807,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.78,"Fear":0.13,"Happy":0.02,"Neutral":0.03,"Sad":0.03,"Surprise":0},,,,""
30.950586,FACE_AROUSAL_VALENCE,,,0.52,-0.56,"",,,,""
30.951795,FACE_ATTENTION,1,,,,"",,,,""
30.95841,DATA_AGGREGATOR,,,,,"",,,,""
30.95841,FACE_DETECTOR,,,,,"",1,INIT,,""
30.95841,ALARM_NO_FACE,,,,,"",,,true,""
30.95841,FACE_EMOTION,,Disgust,,,{"Angry":0.04,"Disgust":0.63,"Fear":0.21,"Happy":0.05,"Neutral":0.06,"Sad":0.02,"Surprise":0},,,,""
30.95841,FACE_AROUSAL_VALENCE,,,0.48,-0.47,"",,,,""
30.95841,FACE_ATTENTION,1,,,,"",,,,""
30.95841,FACE_DETECTOR,,,,,"",1,INIT,,""
30.95841,ALARM_NO_FACE,,,,,"",,,true,""
30.95841,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.89,"Fear":0.03,"Happy":0.01,"Neutral":0.02,"Sad":0.04,"Surprise":0},,,,""
30.95841,FACE_AROUSAL_VALENCE,,,0.53,-0.56,"",,,,""
30.95841,FACE_ATTENTION,1,,,,"",,,,""
30.95841,DATA_AGGREGATOR,,,,,"",,,,""
30.95841,FACE_DETECTOR,,,,,"",1,INIT,,""
30.95841,ALARM_NO_FACE,,,,,"",,,true,""
30.95841,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.68,"Fear":0.13,"Happy":0.03,"Neutral":0.08,"Sad":0.06,"Surprise":0},,,,""
30.95841,FACE_AROUSAL_VALENCE,,,0.47,-0.5,"",,,,""
30.95841,FACE_ATTENTION,1,,,,"",,,,""
30.95841,DATA_AGGREGATOR,,,,,"",,,,""
31.273942,FACE_DETECTOR,,,,,"",1,INIT,,""
31.337369,ALARM_NO_FACE,,,,,"",,,true,""
31.349398,FACE_EMOTION,,Disgust,,,{"Angry":0.04,"Disgust":0.65,"Fear":0.14,"Happy":0.06,"Neutral":0.08,"Sad":0.03,"Surprise":0},,,,""
31.389721,FACE_AROUSAL_VALENCE,,,0.43,-0.36,"",,,,""
31.395534,FACE_ATTENTION,1,,,,"",,,,""
31.693626,FACE_DETECTOR,,,,,"",1,INIT,,""
31.850221,ALARM_NO_FACE,,,,,"",,,true,""
31.887313,FACE_EMOTION,,Disgust,,,{"Angry":0.04,"Disgust":0.43,"Fear":0.31,"Happy":0.06,"Neutral":0.12,"Sad":0.03,"Surprise":0},,,,""
31.920458,FACE_AROUSAL_VALENCE,,,0.41,-0.47,"",,,,""
31.921515,FACE_ATTENTION,1,,,,"",,,,""
31.926856,DATA_AGGREGATOR,,,,,"",,,,""
32.265636,FACE_DETECTOR,,,,,"",1,INIT,,""
32.420919,ALARM_NO_FACE,,,,,"",,,true,""
32.437973,FACE_EMOTION,,Disgust,,,{"Angry":0.05,"Disgust":0.66,"Fear":0.07,"Happy":0.12,"Neutral":0.06,"Sad":0.05,"Surprise":0},,,,""
32.475006,FACE_AROUSAL_VALENCE,,,0.44,-0.35,"",,,,""
32.476799,FACE_ATTENTION,1,,,,"",,,,""
32.751831,FACE_DETECTOR,,,,,"",1,INIT,,""
32.847818,ALARM_NO_FACE,,,,,"",,,true,""
32.860357,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.74,"Fear":0.14,"Happy":0.05,"Neutral":0.03,"Sad":0.03,"Surprise":0},,,,""
32.880865,FACE_AROUSAL_VALENCE,,,0.47,-0.23,"",,,,""
32.881785,FACE_ATTENTION,1,,,,"",,,,""
32.893301,DATA_AGGREGATOR,,,,,"",,,,""
33.083119,FACE_DETECTOR,,,,,"",1,INIT,,""
33.205437,ALARM_NO_FACE,,,,,"",,,true,""
33.221819,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.76,"Fear":0.12,"Happy":0.02,"Neutral":0.04,"Sad":0.06,"Surprise":0},,,,""
33.244599,FACE_AROUSAL_VALENCE,,,0.46,-0.37,"",,,,""
33.245522,FACE_ATTENTION,1,,,,"",,,,""
33.477378,FACE_DETECTOR,,,,,"",1,INIT,,""
33.572712,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.62,"Fear":0.14,"Happy":0.05,"Neutral":0.11,"Sad":0.07,"Surprise":0},,,,""
33.6,FACE_AROUSAL_VALENCE,,,0.43,-0.42,"",,,,""
33.6,FACE_ATTENTION,1,,,,"",,,,""
33.6,DATA_AGGREGATOR,,,,,"",,,,""
33.6,FACE_DETECTOR,,,,,"",1,INIT,,""
33.6,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Disgust,,,{"Angry":0.02,"Disgust":0.45,"Fear":0.06,"Happy":0.21,"Neutral":0.1,"Sad":0.17,"Surprise":0},,,,""
33.6,FACE_AROUSAL_VALENCE,,,0.07,-0.18,"",,,,""
33.6,FACE_ATTENTION,0.78,,,,"",,,,""
33.6,FACE_DETECTOR,,,,,"",1,INIT,,""
33.6,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Disgust,,,{"Angry":0.01,"Disgust":0.47,"Fear":0.15,"Happy":0.05,"Neutral":0.03,"Sad":0.29,"Surprise":0},,,,""
33.6,FACE_AROUSAL_VALENCE,,,0.21,-0.23,"",,,,""
33.6,FACE_ATTENTION,0.89,,,,"",,,,""
33.6,FACE_DETECTOR,,,,,"",1,INIT,,""
33.6,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Disgust,,,{"Angry":0,"Disgust":0.41,"Fear":0.05,"Happy":0.26,"Neutral":0.07,"Sad":0.21,"Surprise":0},,,,""
33.6,FACE_AROUSAL_VALENCE,,,-0.12,0.25,"",,,,""
33.6,FACE_ATTENTION,0.94,,,,"",,,,""
33.6,DATA_AGGREGATOR,,,,,"",,,,""
33.6,FACE_DETECTOR,,,,,"",1,INIT,,""
33.6,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Disgust,,,{"Angry":0,"Disgust":0.54,"Fear":0.12,"Happy":0.03,"Neutral":0.17,"Sad":0.13,"Surprise":0},,,,""
33.6,FACE_AROUSAL_VALENCE,,,0.3,-0.28,"",,,,""
33.6,FACE_ATTENTION,0.97,,,,"",,,,""

Device Information:
Browser: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/26.0 Chrome/122.0.0.0 Mobile Safari/537.36
Platform: Linux armv81
Date (Warsaw Time): 3 October 2024 at 13:36:59
