mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
21.327652,FACE_DETECTOR,,,,,"",1,INIT,,""
21.341647,ALARM_NO_FACE,,,,,"",,,true,""
21.344639,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.2,"Fear":0.06,"Happy":0.62,"Neutral":0.06,"Sad":0,"Surprise":0.01},,,,""
21.350671,FACE_AROUSAL_VALENCE,,,0.22,0.46,"",,,,""
21.350859,FACE_ATTENTION,0.65,,,,"",,,,""
21.405429,FACE_DETECTOR,,,,,"",1,INIT,,""
21.418065,ALARM_NO_FACE,,,,,"",,,true,""
21.42102,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.2,"Fear":0.06,"Happy":0.61,"Neutral":0.07,"Sad":0,"Surprise":0.01},,,,""
21.426321,FACE_AROUSAL_VALENCE,,,0.22,0.47,"",,,,""
21.426525,FACE_ATTENTION,0.68,,,,"",,,,""
21.473145,FACE_DETECTOR,,,,,"",1,INIT,,""
21.487838,ALARM_NO_FACE,,,,,"",,,true,""
21.49326,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.21,"Fear":0.06,"Happy":0.59,"Neutral":0.07,"Sad":0,"Surprise":0.01},,,,""
21.501264,FACE_AROUSAL_VALENCE,,,0.23,0.47,"",,,,""
21.501569,FACE_ATTENTION,0.69,,,,"",,,,""
21.568787,FACE_DETECTOR,,,,,"",1,INIT,,""
21.585673,ALARM_NO_FACE,,,,,"",,,true,""
21.589689,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.16,"Fear":0.06,"Happy":0.67,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
21.59926,FACE_AROUSAL_VALENCE,,,0.22,0.49,"",,,,""
21.599635,FACE_ATTENTION,0.7,,,,"",,,,""
21.678477,FACE_DETECTOR,,,,,"",1,INIT,,""
21.695387,ALARM_NO_FACE,,,,,"",,,true,""
21.700466,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.16,"Fear":0.05,"Happy":0.68,"Neutral":0.06,"Sad":0,"Surprise":0.01},,,,""
21.708285,FACE_AROUSAL_VALENCE,,,0.21,0.5,"",,,,""
21.70865,FACE_ATTENTION,0.69,,,,"",,,,""
21.781081,FACE_DETECTOR,,,,,"",1,INIT,,""
21.793544,ALARM_NO_FACE,,,,,"",,,true,""
21.796883,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.17,"Fear":0.05,"Happy":0.67,"Neutral":0.06,"Sad":0,"Surprise":0.01},,,,""
21.802764,FACE_AROUSAL_VALENCE,,,0.24,0.5,"",,,,""
21.803019,FACE_ATTENTION,0.68,,,,"",,,,""
21.869053,FACE_DETECTOR,,,,,"",1,INIT,,""
21.884617,ALARM_NO_FACE,,,,,"",,,true,""
21.890869,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.17,"Fear":0.06,"Happy":0.64,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
21.899709,FACE_AROUSAL_VALENCE,,,0.25,0.5,"",,,,""
21.900042,FACE_ATTENTION,0.67,,,,"",,,,""
21.974038,FACE_DETECTOR,,,,,"",1,INIT,,""
21.989971,ALARM_NO_FACE,,,,,"",,,true,""
21.994278,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.15,"Fear":0.04,"Happy":0.68,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
22.003001,FACE_AROUSAL_VALENCE,,,0.23,0.51,"",,,,""
22.003399,FACE_ATTENTION,0.64,,,,"",,,,""
22.078466,FACE_DETECTOR,,,,,"",1,INIT,,""
22.094035,ALARM_NO_FACE,,,,,"",,,true,""
22.098695,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.14,"Fear":0.04,"Happy":0.69,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
22.107183,FACE_AROUSAL_VALENCE,,,0.22,0.52,"",,,,""
22.107538,FACE_ATTENTION,0.61,,,,"",,,,""
22.110074,DATA_AGGREGATOR,,,,,"",,,,""
22.18677,FACE_DETECTOR,,,,,"",1,INIT,,""
22.203121,ALARM_NO_FACE,,,,,"",,,true,""
22.206961,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.14,"Fear":0.06,"Happy":0.67,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
22.215195,FACE_AROUSAL_VALENCE,,,0.22,0.53,"",,,,""
22.215542,FACE_ATTENTION,0.58,,,,"",,,,""
22.280447,FACE_DETECTOR,,,,,"",1,INIT,,""
22.281278,ALARM_NO_FACE,,,,,"",,,true,""
22.281837,FACE_ATTENTION,0.54,,,,"",,,,""
22.314544,FACE_DETECTOR,,,,,"",1,INIT,,""
22.314967,ALARM_NO_FACE,,,,,"",,,true,""
22.315246,FACE_ATTENTION,0.53,,,,"",,,,""
22.340052,FACE_DETECTOR,,,,,"",1,INIT,,""
22.340299,ALARM_NO_FACE,,,,,"",,,true,""
22.340443,FACE_ATTENTION,0.52,,,,"",,,,""
22.375601,FACE_DETECTOR,,,,,"",1,INIT,,""
22.388387,ALARM_NO_FACE,,,,,"",,,true,""
22.391176,FACE_EMOTION,,Fear,,,{"Angry":0.21,"Disgust":0.11,"Fear":0.35,"Happy":0.14,"Neutral":0.11,"Sad":0,"Surprise":0.07},,,,""
22.396263,FACE_AROUSAL_VALENCE,,,0.24,0.47,"",,,,""
22.396428,FACE_ATTENTION,0.51,,,,"",,,,""
22.436049,FACE_DETECTOR,,,,,"",1,INIT,,""
22.436455,ALARM_NO_FACE,,,,,"",,,true,""
22.436711,FACE_ATTENTION,0.49,,,,"",,,,""
22.468107,FACE_DETECTOR,,,,,"",1,INIT,,""
22.468565,ALARM_NO_FACE,,,,,"",,,true,""
22.468898,FACE_ATTENTION,0.48,,,,"",,,,""
22.500328,FACE_DETECTOR,,,,,"",1,INIT,,""
22.500717,ALARM_NO_FACE,,,,,"",,,true,""
22.500972,FACE_ATTENTION,0.47,,,,"",,,,""
22.535121,FACE_DETECTOR,,,,,"",1,INIT,,""
22.535897,ALARM_NO_FACE,,,,,"",,,true,""
22.536465,FACE_ATTENTION,0.46,,,,"",,,,""
22.596476,FACE_DETECTOR,,,,,"",1,INIT,,""
22.61265,ALARM_NO_FACE,,,,,"",,,true,""
22.617699,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.13,"Fear":0.1,"Happy":0.58,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
22.626434,FACE_AROUSAL_VALENCE,,,0.2,0.53,"",,,,""
22.626996,FACE_ATTENTION,0.45,,,,"",,,,""
22.698234,FACE_DETECTOR,,,,,"",,INIT,,""
22.699149,ALARM_NO_FACE,,,,,"",,,true,""
22.699712,FACE_ATTENTION,0.39,,,,"",,,,""
22.753961,FACE_DETECTOR,,,,,"",,INIT,,""
22.754832,ALARM_NO_FACE,,,,,"",,,true,""
22.755826,FACE_ATTENTION,0.37,,,,"",,,,""
22.809757,FACE_DETECTOR,,,,,"",,INIT,,""
22.810582,ALARM_NO_FACE,,,,,"",,,true,""
22.811118,FACE_ATTENTION,0.35,,,,"",,,,""
22.873409,FACE_DETECTOR,,,,,"",,INIT,,""
22.889014,ALARM_NO_FACE,,,,,"",,,true,""
22.893294,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.1,"Fear":0.06,"Happy":0.71,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
22.901544,FACE_AROUSAL_VALENCE,,,0.19,0.56,"",,,,""
22.901884,FACE_ATTENTION,0.33,,,,"",,,,""
22.986587,FACE_DETECTOR,,,,,"",,INIT,,""
23.001643,ALARM_NO_FACE,,,,,"",,,true,""
23.004937,FACE_EMOTION,,,,,{"Angry":0.18,"Disgust":0.12,"Fear":0.25,"Happy":0.29,"Neutral":0.1,"Sad":0,"Surprise":0.06},,,,""
23.010304,FACE_AROUSAL_VALENCE,,,0.21,0.53,"",,,,""
23.010499,FACE_ATTENTION,0.27,,,,"",,,,""
23.067019,FACE_DETECTOR,,,,,"",,INIT,,""
23.078857,ALARM_NO_FACE,,,,,"",,,true,""
23.080927,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.2,"Fear":0.23,"Happy":0.2,"Neutral":0.09,"Sad":0,"Surprise":0.07},,,,""
23.084776,FACE_AROUSAL_VALENCE,,,0.22,0.51,"",,,,""
23.084894,FACE_ATTENTION,0.23,,,,"",,,,""
23.125395,FACE_DETECTOR,,,,,"",,INIT,,""
23.137855,ALARM_NO_FACE,,,,,"",,,true,""
23.140891,FACE_EMOTION,,Fear,,,{"Angry":0.23,"Disgust":0.17,"Fear":0.3,"Happy":0.14,"Neutral":0.09,"Sad":0,"Surprise":0.07},,,,""
23.14581,FACE_AROUSAL_VALENCE,,,0.22,0.5,"",,,,""
23.146029,FACE_ATTENTION,0.21,,,,"",,,,""
23.147318,DATA_AGGREGATOR,,,,,"",,,,""
23.194682,FACE_DETECTOR,,,,,"",1,INIT,,""
23.211373,ALARM_NO_FACE,,,,,"",,,true,""
23.216025,FACE_EMOTION,,,,,{"Angry":0.15,"Disgust":0.16,"Fear":0.19,"Happy":0.29,"Neutral":0.09,"Sad":0.01,"Surprise":0.04},,,,""
23.224917,FACE_AROUSAL_VALENCE,,,0.21,0.51,"",,,,""
23.225277,FACE_ATTENTION,0.18,,,,"",,,,""
23.294922,FACE_DETECTOR,,,,,"",1,INIT,,""
23.310439,ALARM_NO_FACE,,,,,"",,,true,""
23.315557,FACE_EMOTION,,,,,{"Angry":0.15,"Disgust":0.26,"Fear":0.16,"Happy":0.27,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
23.323981,FACE_AROUSAL_VALENCE,,,0.19,0.48,"",,,,""
23.324288,FACE_ATTENTION,0.16,,,,"",,,,""
23.395009,FACE_DETECTOR,,,,,"",1,INIT,,""
23.396255,ALARM_NO_FACE,,,,,"",,,true,""
23.396927,FACE_ATTENTION,0.13,,,,"",,,,""
23.461392,FACE_DETECTOR,,,,,"",1,INIT,,""
23.473394,ALARM_NO_FACE,,,,,"",,,true,""
23.476436,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.18,"Fear":0.08,"Happy":0.56,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
23.481876,FACE_AROUSAL_VALENCE,,,0.19,0.53,"",,,,""
23.482051,FACE_ATTENTION,0.11,,,,"",,,,""
23.547913,FACE_DETECTOR,,,,,"",1,INIT,,""
23.563761,ALARM_NO_FACE,,,,,"",,,true,""
23.568583,FACE_EMOTION,,Happy,,,{"Angry":0.09,"Disgust":0.25,"Fear":0.08,"Happy":0.47,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
23.577133,FACE_AROUSAL_VALENCE,,,0.19,0.5,"",,,,""
23.577479,FACE_ATTENTION,0.1,,,,"",,,,""
23.65358,FACE_DETECTOR,,,,,"",1,INIT,,""
23.669687,ALARM_NO_FACE,,,,,"",,,true,""
23.675428,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.2,"Fear":0.07,"Happy":0.56,"Neutral":0.09,"Sad":0.01,"Surprise":0.01},,,,""
23.685378,FACE_AROUSAL_VALENCE,,,0.16,0.52,"",,,,""
23.685746,FACE_ATTENTION,0.08,,,,"",,,,""
23.758437,FACE_DETECTOR,,,,,"",1,INIT,,""
23.775343,ALARM_NO_FACE,,,,,"",,,true,""
23.780349,FACE_EMOTION,,Happy,,,{"Angry":0.15,"Disgust":0.27,"Fear":0.17,"Happy":0.3,"Neutral":0.07,"Sad":0.01,"Surprise":0.03},,,,""
23.789096,FACE_AROUSAL_VALENCE,,,0.18,0.5,"",,,,""
23.789448,FACE_ATTENTION,0.07,,,,"",,,,""
23.865068,FACE_DETECTOR,,,,,"",1,INIT,,""
23.880645,ALARM_NO_FACE,,,,,"",,,true,""
23.885154,FACE_EMOTION,,Happy,,,{"Angry":0.09,"Disgust":0.2,"Fear":0.09,"Happy":0.51,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
23.894395,FACE_AROUSAL_VALENCE,,,0.16,0.51,"",,,,""
23.894735,FACE_ATTENTION,0.05,,,,"",,,,""
23.966105,FACE_DETECTOR,,,,,"",1,INIT,,""
23.967048,ALARM_NO_FACE,,,,,"",,,true,""
23.967696,FACE_ATTENTION,0.04,,,,"",,,,""
24.028842,FACE_DETECTOR,,,,,"",1,INIT,,""
24.044896,ALARM_NO_FACE,,,,,"",,,true,""
24.049546,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.13,"Fear":0.05,"Happy":0.7,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
24.058875,FACE_AROUSAL_VALENCE,,,0.14,0.56,"",,,,""
24.059232,FACE_ATTENTION,0.04,,,,"",,,,""
24.135817,FACE_DETECTOR,,,,,"",1,INIT,,""
24.152783,ALARM_NO_FACE,,,,,"",,,true,""
24.158239,FACE_EMOTION,,Happy,,,{"Angry":0.16,"Disgust":0.23,"Fear":0.1,"Happy":0.43,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
24.166258,FACE_AROUSAL_VALENCE,,,0.1,0.54,"",,,,""
24.166603,FACE_ATTENTION,0.03,,,,"",,,,""
24.169296,DATA_AGGREGATOR,,,,,"",,,,""
24.24078,FACE_DETECTOR,,,,,"",1,INIT,,""
24.241721,ALARM_NO_FACE,,,,,"",,,true,""
24.242307,FACE_ATTENTION,0.03,,,,"",,,,""
24.30432,FACE_DETECTOR,,,,,"",1,INIT,,""
24.320442,ALARM_NO_FACE,,,,,"",,,true,""
24.325123,FACE_EMOTION,,Happy,,,{"Angry":0.11,"Disgust":0.32,"Fear":0.1,"Happy":0.39,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
24.332945,FACE_AROUSAL_VALENCE,,,0.09,0.49,"",,,,""
24.333271,FACE_ATTENTION,0.02,,,,"",,,,""
24.413209,FACE_DETECTOR,,,,,"",1,INIT,,""
24.430318,ALARM_NO_FACE,,,,,"",,,true,""
24.436045,FACE_EMOTION,,,,,{"Angry":0.24,"Disgust":0.26,"Fear":0.14,"Happy":0.21,"Neutral":0.11,"Sad":0.01,"Surprise":0.03},,,,""
24.445344,FACE_AROUSAL_VALENCE,,,0.11,0.48,"",,,,""
24.445809,FACE_ATTENTION,0.02,,,,"",,,,""
24.516579,FACE_DETECTOR,,,,,"",1,INIT,,""
24.528551,ALARM_NO_FACE,,,,,"",,,true,""
24.531692,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.37,"Fear":0.08,"Happy":0.29,"Neutral":0.07,"Sad":0.01,"Surprise":0.02},,,,""
24.536801,FACE_AROUSAL_VALENCE,,,0.06,0.46,"",,,,""
24.536991,FACE_ATTENTION,0.02,,,,"",,,,""
24.593443,FACE_DETECTOR,,,,,"",1,INIT,,""
24.594395,ALARM_NO_FACE,,,,,"",,,true,""
24.595085,FACE_ATTENTION,0.01,,,,"",,,,""
24.657014,FACE_DETECTOR,,,,,"",1,INIT,,""
24.671877,ALARM_NO_FACE,,,,,"",,,true,""
24.676248,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.39,"Fear":0.07,"Happy":0.34,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
24.68572,FACE_AROUSAL_VALENCE,,,0.14,0.45,"",,,,""
24.686059,FACE_ATTENTION,0.01,,,,"",,,,""
24.765057,FACE_DETECTOR,,,,,"",1,INIT,,""
24.780698,ALARM_NO_FACE,,,,,"",,,true,""
24.784613,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.39,"Fear":0.08,"Happy":0.3,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
24.792541,FACE_AROUSAL_VALENCE,,,0.17,0.43,"",,,,""
24.792872,FACE_ATTENTION,0.01,,,,"",,,,""
24.86296,FACE_DETECTOR,,,,,"",1,INIT,,""
24.864303,ALARM_NO_FACE,,,,,"",,,true,""
24.865024,FACE_ATTENTION,0.01,,,,"",,,,""
24.931231,FACE_DETECTOR,,,,,"",1,INIT,,""
24.947336,ALARM_NO_FACE,,,,,"",,,true,""
24.951388,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.52,"Fear":0.05,"Happy":0.21,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
24.959545,FACE_AROUSAL_VALENCE,,,0.18,0.39,"",,,,""
24.959877,FACE_ATTENTION,0.01,,,,"",,,,""
25.036662,FACE_DETECTOR,,,,,"",1,INIT,,""
25.051457,ALARM_NO_FACE,,,,,"",,,true,""
25.056734,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.52,"Fear":0.04,"Happy":0.22,"Neutral":0.04,"Sad":0.01,"Surprise":0},,,,""
25.064974,FACE_AROUSAL_VALENCE,,,0.13,0.4,"",,,,""
25.065331,FACE_ATTENTION,0.01,,,,"",,,,""
25.137809,FACE_DETECTOR,,,,,"",1,INIT,,""
25.15313,ALARM_NO_FACE,,,,,"",,,true,""
25.157876,FACE_EMOTION,,Disgust,,,{"Angry":0.2,"Disgust":0.48,"Fear":0.04,"Happy":0.2,"Neutral":0.05,"Sad":0.02,"Surprise":0.01},,,,""
25.166029,FACE_AROUSAL_VALENCE,,,0.11,0.37,"",,,,""
25.166433,FACE_ATTENTION,0.01,,,,"",,,,""
25.170246,DATA_AGGREGATOR,,,,,"",,,,""
25.240657,FACE_DETECTOR,,,,,"",1,INIT,,""
25.256266,ALARM_NO_FACE,,,,,"",,,true,""
25.260926,FACE_EMOTION,,Disgust,,,{"Angry":0.18,"Disgust":0.41,"Fear":0.06,"Happy":0.26,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
25.269792,FACE_AROUSAL_VALENCE,,,0.1,0.39,"",,,,""
25.27013,FACE_ATTENTION,0.02,,,,"",,,,""
25.34743,FACE_DETECTOR,,,,,"",1,INIT,,""
25.364585,ALARM_NO_FACE,,,,,"",,,true,""
25.36874,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.43,"Fear":0.06,"Happy":0.26,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
25.376505,FACE_AROUSAL_VALENCE,,,0.12,0.38,"",,,,""
25.376695,FACE_ATTENTION,0.04,,,,"",,,,""
25.436701,FACE_DETECTOR,,,,,"",1,INIT,,""
25.452418,ALARM_NO_FACE,,,,,"",,,true,""
25.456668,FACE_EMOTION,,Disgust,,,{"Angry":0.18,"Disgust":0.42,"Fear":0.06,"Happy":0.26,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
25.465446,FACE_AROUSAL_VALENCE,,,0.15,0.38,"",,,,""
25.465929,FACE_ATTENTION,0.04,,,,"",,,,""
25.532895,FACE_DETECTOR,,,,,"",1,INIT,,""
25.548296,ALARM_NO_FACE,,,,,"",,,true,""
25.553065,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.27,"Fear":0.06,"Happy":0.49,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
25.561638,FACE_AROUSAL_VALENCE,,,0.15,0.4,"",,,,""
25.561964,FACE_ATTENTION,0.03,,,,"",,,,""
25.63556,FACE_DETECTOR,,,,,"",1,INIT,,""
25.652682,ALARM_NO_FACE,,,,,"",,,true,""
25.657377,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.22,"Fear":0.05,"Happy":0.57,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
25.665406,FACE_AROUSAL_VALENCE,,,0.17,0.43,"",,,,""
25.665741,FACE_ATTENTION,0.02,,,,"",,,,""
25.739697,FACE_DETECTOR,,,,,"",1,INIT,,""
25.754901,ALARM_NO_FACE,,,,,"",,,true,""
25.759591,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.14,"Fear":0.04,"Happy":0.68,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
25.770927,FACE_AROUSAL_VALENCE,,,0.17,0.45,"",,,,""
25.771284,FACE_ATTENTION,0.02,,,,"",,,,""
25.849083,FACE_DETECTOR,,,,,"",1,INIT,,""
25.865024,ALARM_NO_FACE,,,,,"",,,true,""
25.868806,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.13,"Fear":0.05,"Happy":0.67,"Neutral":0.09,"Sad":0.01,"Surprise":0.01},,,,""
25.876834,FACE_AROUSAL_VALENCE,,,0.16,0.49,"",,,,""
25.877178,FACE_ATTENTION,0.02,,,,"",,,,""
25.956935,FACE_DETECTOR,,,,,"",1,INIT,,""
25.974012,ALARM_NO_FACE,,,,,"",,,true,""
25.979195,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.14,"Fear":0.04,"Happy":0.67,"Neutral":0.09,"Sad":0.01,"Surprise":0.01},,,,""
25.987863,FACE_AROUSAL_VALENCE,,,0.19,0.5,"",,,,""
25.988254,FACE_ATTENTION,0.01,,,,"",,,,""
26.061614,FACE_DETECTOR,,,,,"",1,INIT,,""
26.062678,ALARM_NO_FACE,,,,,"",,,true,""
26.063354,FACE_ATTENTION,0.01,,,,"",,,,""
26.112886,FACE_DETECTOR,,,,,"",1,INIT,,""
26.12612,ALARM_NO_FACE,,,,,"",,,true,""
26.129207,FACE_EMOTION,,Disgust,,,{"Angry":0.1,"Disgust":0.37,"Fear":0.08,"Happy":0.34,"Neutral":0.09,"Sad":0.01,"Surprise":0.01},,,,""
26.13465,FACE_AROUSAL_VALENCE,,,0.2,0.46,"",,,,""
26.134967,FACE_ATTENTION,0.01,,,,"",,,,""
26.137017,DATA_AGGREGATOR,,,,,"",,,,""
26.197958,FACE_DETECTOR,,,,,"",1,INIT,,""
26.198873,ALARM_NO_FACE,,,,,"",,,true,""
26.199408,FACE_ATTENTION,0.01,,,,"",,,,""
26.262609,FACE_DETECTOR,,,,,"",1,INIT,,""
26.278579,ALARM_NO_FACE,,,,,"",,,true,""
26.283063,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.31,"Fear":0.12,"Happy":0.3,"Neutral":0.13,"Sad":0.01,"Surprise":0.01},,,,""
26.290877,FACE_AROUSAL_VALENCE,,,0.22,0.44,"",,,,""
26.291195,FACE_ATTENTION,0.01,,,,"",,,,""
26.364115,FACE_DETECTOR,,,,,"",1,INIT,,""
26.379049,ALARM_NO_FACE,,,,,"",,,true,""
26.383671,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.22,"Fear":0.08,"Happy":0.51,"Neutral":0.1,"Sad":0.01,"Surprise":0.01},,,,""
26.39278,FACE_AROUSAL_VALENCE,,,0.22,0.47,"",,,,""
26.393125,FACE_ATTENTION,0.01,,,,"",,,,""
26.465776,FACE_DETECTOR,,,,,"",1,INIT,,""
26.484691,ALARM_NO_FACE,,,,,"",,,true,""
26.488883,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.18,"Fear":0.06,"Happy":0.61,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
26.494208,FACE_AROUSAL_VALENCE,,,0.23,0.48,"",,,,""
26.494413,FACE_ATTENTION,0.01,,,,"",,,,""
26.560996,FACE_DETECTOR,,,,,"",1,INIT,,""
26.562028,ALARM_NO_FACE,,,,,"",,,true,""
26.56262,FACE_ATTENTION,,,,,"",,,,""
26.625478,FACE_DETECTOR,,,,,"",1,INIT,,""
26.640459,ALARM_NO_FACE,,,,,"",,,true,""
26.64513,FACE_EMOTION,,Happy,,,{"Angry":0.11,"Disgust":0.3,"Fear":0.09,"Happy":0.37,"Neutral":0.1,"Sad":0.01,"Surprise":0.01},,,,""
26.653151,FACE_AROUSAL_VALENCE,,,0.25,0.45,"",,,,""
26.653488,FACE_ATTENTION,,,,,"",,,,""
26.712128,FACE_DETECTOR,,,,,"",1,INIT,,""
26.712711,ALARM_NO_FACE,,,,,"",,,true,""
26.713067,FACE_ATTENTION,,,,,"",,,,""
26.753794,FACE_DETECTOR,,,,,"",1,INIT,,""
26.754926,ALARM_NO_FACE,,,,,"",,,true,""
26.75538,FACE_ATTENTION,,,,,"",,,,""
26.796631,FACE_DETECTOR,,,,,"",1,INIT,,""
26.797611,ALARM_NO_FACE,,,,,"",,,true,""
26.798235,FACE_ATTENTION,,,,,"",,,,""
26.848119,FACE_DETECTOR,,,,,"",1,INIT,,""
26.849048,ALARM_NO_FACE,,,,,"",,,true,""
26.849607,FACE_ATTENTION,,,,,"",,,,""
26.905357,FACE_DETECTOR,,,,,"",1,INIT,,""
26.906545,ALARM_NO_FACE,,,,,"",,,true,""
26.907067,FACE_ATTENTION,,,,,"",,,,""
26.970643,FACE_DETECTOR,,,,,"",1,INIT,,""
26.98595,ALARM_NO_FACE,,,,,"",,,true,""
26.990762,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.13,"Fear":0.06,"Happy":0.64,"Neutral":0.1,"Sad":0.01,"Surprise":0.01},,,,""
26.999129,FACE_AROUSAL_VALENCE,,,0.25,0.51,"",,,,""
26.999461,FACE_ATTENTION,,,,,"",,,,""
27.081641,FACE_DETECTOR,,,,,"",1,INIT,,""
27.083111,ALARM_NO_FACE,,,,,"",,,true,""
27.084292,FACE_ATTENTION,,,,,"",,,,""
27.150327,FACE_DETECTOR,,,,,"",,INIT,,""
27.165765,ALARM_NO_FACE,,,,,"",,,true,""
27.169725,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.09,"Fear":0.05,"Happy":0.74,"Neutral":0.08,"Sad":0,"Surprise":0.01},,,,""
27.17892,FACE_AROUSAL_VALENCE,,,0.25,0.56,"",,,,""
27.179306,FACE_ATTENTION,,,,,"",,,,""
27.181826,DATA_AGGREGATOR,,,,,"",,,,""
27.252716,FACE_DETECTOR,,,,,"",,INIT,,""
27.268287,ALARM_NO_FACE,,,,,"",,,true,""
27.273588,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.09,"Fear":0.05,"Happy":0.73,"Neutral":0.08,"Sad":0,"Surprise":0.01},,,,""
27.282044,FACE_AROUSAL_VALENCE,,,0.25,0.57,"",,,,""
27.282391,FACE_ATTENTION,,,,,"",,,,""
27.353239,FACE_DETECTOR,,,,,"",1,INIT,,""
27.368529,ALARM_NO_FACE,,,,,"",,,true,""
27.372365,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.1,"Fear":0.05,"Happy":0.73,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
27.380509,FACE_AROUSAL_VALENCE,,,0.24,0.57,"",,,,""
27.380843,FACE_ATTENTION,,,,,"",,,,""
27.450033,FACE_DETECTOR,,,,,"",1,INIT,,""
27.450886,ALARM_NO_FACE,,,,,"",,,true,""
27.451492,FACE_ATTENTION,,,,,"",,,,""
27.517078,FACE_DETECTOR,,,,,"",1,INIT,,""
27.53243,ALARM_NO_FACE,,,,,"",,,true,""
27.536413,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.11,"Fear":0.04,"Happy":0.71,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
27.544643,FACE_AROUSAL_VALENCE,,,0.2,0.58,"",,,,""
27.544988,FACE_ATTENTION,,,,,"",,,,""
27.616545,FACE_DETECTOR,,,,,"",1,INIT,,""
27.631584,ALARM_NO_FACE,,,,,"",,,true,""
27.635968,FACE_EMOTION,,Happy,,,{"Angry":0.14,"Disgust":0.25,"Fear":0.07,"Happy":0.44,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
27.644885,FACE_AROUSAL_VALENCE,,,0.22,0.56,"",,,,""
27.645284,FACE_ATTENTION,,,,,"",,,,""
