mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
25.077784,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
25.077856,FACE_ATTENTION,1,,,,"",,,,""
25.10146,FACE_DETECTOR,,,,,"",1,INIT,,""
25.107201,ALARM_NO_FACE,,,,,"",,,true,""
25.115898,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.34,"Sad":0.27,"Surprise":0.06},,,,""
25.120183,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
25.120239,FACE_ATTENTION,1,,,,"",,,,""
25.142997,FACE_DETECTOR,,,,,"",1,INIT,,""
25.14794,ALARM_NO_FACE,,,,,"",,,true,""
25.149342,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.34,"Sad":0.27,"Surprise":0.07},,,,""
25.15216,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
25.15219,FACE_ATTENTION,1,,,,"",,,,""
25.172595,FACE_DETECTOR,,,,,"",1,INIT,,""
25.179148,ALARM_NO_FACE,,,,,"",,,true,""
25.18123,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.34,"Sad":0.25,"Surprise":0.07},,,,""
25.183524,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
25.183565,FACE_ATTENTION,1,,,,"",,,,""
25.203752,FACE_DETECTOR,,,,,"",1,INIT,,""
25.209568,ALARM_NO_FACE,,,,,"",,,true,""
25.213029,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.34,"Sad":0.25,"Surprise":0.06},,,,""
25.216655,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.216755,FACE_ATTENTION,1,,,,"",,,,""
25.236964,FACE_DETECTOR,,,,,"",1,INIT,,""
25.248555,ALARM_NO_FACE,,,,,"",,,true,""
25.250429,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.34,"Sad":0.28,"Surprise":0.06},,,,""
25.252544,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.252574,FACE_ATTENTION,1,,,,"",,,,""
25.273982,FACE_DETECTOR,,,,,"",1,INIT,,""
25.284889,ALARM_NO_FACE,,,,,"",,,true,""
25.286374,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.32,"Sad":0.3,"Surprise":0.05},,,,""
25.288637,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.288688,FACE_ATTENTION,1,,,,"",,,,""
25.310055,FACE_DETECTOR,,,,,"",1,INIT,,""
25.319038,ALARM_NO_FACE,,,,,"",,,true,""
25.320349,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.34,"Sad":0.29,"Surprise":0.06},,,,""
25.322598,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.322698,FACE_ATTENTION,1,,,,"",,,,""
25.348793,FACE_DETECTOR,,,,,"",1,INIT,,""
25.353878,ALARM_NO_FACE,,,,,"",,,true,""
25.355125,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.32,"Sad":0.28,"Surprise":0.06},,,,""
25.357375,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.357429,FACE_ATTENTION,1,,,,"",,,,""
25.378851,FACE_DETECTOR,,,,,"",1,INIT,,""
25.38376,ALARM_NO_FACE,,,,,"",,,true,""
25.384978,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.36,"Sad":0.24,"Surprise":0.07},,,,""
25.386883,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.386917,FACE_ATTENTION,1,,,,"",,,,""
25.405915,FACE_DETECTOR,,,,,"",1,INIT,,""
25.412443,ALARM_NO_FACE,,,,,"",,,true,""
25.414919,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.02,"Fear":0.05,"Happy":0,"Neutral":0.36,"Sad":0.27,"Surprise":0.07},,,,""
25.417015,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.417075,FACE_ATTENTION,1,,,,"",,,,""
25.436262,FACE_DETECTOR,,,,,"",1,INIT,,""
25.440992,ALARM_NO_FACE,,,,,"",,,true,""
25.442441,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.34,"Sad":0.25,"Surprise":0.08},,,,""
25.449059,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.44912,FACE_ATTENTION,1,,,,"",,,,""
25.469673,FACE_DETECTOR,,,,,"",1,INIT,,""
25.474146,ALARM_NO_FACE,,,,,"",,,true,""
25.475406,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.34,"Sad":0.25,"Surprise":0.08},,,,""
25.477384,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
25.477421,FACE_ATTENTION,1,,,,"",,,,""
25.497618,FACE_DETECTOR,,,,,"",1,INIT,,""
25.504051,ALARM_NO_FACE,,,,,"",,,true,""
25.505525,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.33,"Sad":0.25,"Surprise":0.07},,,,""
25.512506,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
25.512566,FACE_ATTENTION,1,,,,"",,,,""
25.535209,FACE_DETECTOR,,,,,"",1,INIT,,""
25.54065,ALARM_NO_FACE,,,,,"",,,true,""
25.542452,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.35,"Sad":0.24,"Surprise":0.06},,,,""
25.550682,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
25.550714,FACE_ATTENTION,1,,,,"",,,,""
25.575451,FACE_DETECTOR,,,,,"",1,INIT,,""
25.587773,ALARM_NO_FACE,,,,,"",,,true,""
25.589135,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.02,"Fear":0.04,"Happy":0,"Neutral":0.37,"Sad":0.29,"Surprise":0.06},,,,""
25.591325,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
25.591357,FACE_ATTENTION,1,,,,"",,,,""
25.611272,FACE_DETECTOR,,,,,"",1,INIT,,""
25.618078,ALARM_NO_FACE,,,,,"",,,true,""
25.619518,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.02,"Fear":0.04,"Happy":0,"Neutral":0.34,"Sad":0.28,"Surprise":0.06},,,,""
25.621957,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
25.622023,FACE_ATTENTION,1,,,,"",,,,""
25.643466,FACE_DETECTOR,,,,,"",1,INIT,,""
25.647979,ALARM_NO_FACE,,,,,"",,,true,""
25.649237,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.33,"Sad":0.27,"Surprise":0.06},,,,""
25.651274,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.651319,FACE_ATTENTION,1,,,,"",,,,""
25.670714,FACE_DETECTOR,,,,,"",1,INIT,,""
25.674931,ALARM_NO_FACE,,,,,"",,,true,""
25.676685,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.33,"Sad":0.27,"Surprise":0.06},,,,""
25.683162,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.683227,FACE_ATTENTION,1,,,,"",,,,""
25.703285,FACE_DETECTOR,,,,,"",1,INIT,,""
25.707945,ALARM_NO_FACE,,,,,"",,,true,""
25.709371,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.29,"Surprise":0.05},,,,""
25.715249,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.715382,FACE_ATTENTION,1,,,,"",,,,""
25.735341,FACE_DETECTOR,,,,,"",1,INIT,,""
25.740174,ALARM_NO_FACE,,,,,"",,,true,""
25.741719,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.3,"Surprise":0.07},,,,""
25.749741,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.7498,FACE_ATTENTION,1,,,,"",,,,""
25.770837,FACE_DETECTOR,,,,,"",1,INIT,,""
25.779562,ALARM_NO_FACE,,,,,"",,,true,""
25.783041,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.3,"Sad":0.29,"Surprise":0.07},,,,""
25.787509,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.787548,FACE_ATTENTION,1,,,,"",,,,""
25.8105,FACE_DETECTOR,,,,,"",1,INIT,,""
25.820222,ALARM_NO_FACE,,,,,"",,,true,""
25.825147,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.06,"Fear":0.07,"Happy":0.01,"Neutral":0.31,"Sad":0.26,"Surprise":0.06},,,,""
25.828127,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.828254,FACE_ATTENTION,1,,,,"",,,,""
25.848579,FACE_DETECTOR,,,,,"",1,INIT,,""
25.852937,ALARM_NO_FACE,,,,,"",,,true,""
25.854195,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.32,"Sad":0.24,"Surprise":0.06},,,,""
25.856013,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.856044,FACE_ATTENTION,1,,,,"",,,,""
25.876831,FACE_DETECTOR,,,,,"",1,INIT,,""
25.88132,ALARM_NO_FACE,,,,,"",,,true,""
25.882559,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.32,"Sad":0.24,"Surprise":0.06},,,,""
25.884604,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.884729,FACE_ATTENTION,1,,,,"",,,,""
25.906707,FACE_DETECTOR,,,,,"",1,INIT,,""
25.911262,ALARM_NO_FACE,,,,,"",,,true,""
25.912993,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.31,"Sad":0.25,"Surprise":0.05},,,,""
25.918478,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.918546,FACE_ATTENTION,1,,,,"",,,,""
25.938454,FACE_DETECTOR,,,,,"",1,INIT,,""
25.943336,ALARM_NO_FACE,,,,,"",,,true,""
25.947265,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.32,"Sad":0.27,"Surprise":0.06},,,,""
25.951417,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
25.951467,FACE_ATTENTION,1,,,,"",,,,""
25.971077,FACE_DETECTOR,,,,,"",1,INIT,,""
25.975846,ALARM_NO_FACE,,,,,"",,,true,""
25.978163,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.05,"Fear":0.07,"Happy":0.01,"Neutral":0.34,"Sad":0.23,"Surprise":0.07},,,,""
25.984556,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
25.98463,FACE_ATTENTION,1,,,,"",,,,""
26.00557,FACE_DETECTOR,,,,,"",1,INIT,,""
26.010761,ALARM_NO_FACE,,,,,"",,,true,""
26.017894,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.04,"Fear":0.08,"Happy":0,"Neutral":0.35,"Sad":0.21,"Surprise":0.09},,,,""
26.022438,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
26.022519,FACE_ATTENTION,1,,,,"",,,,""
26.023212,DATA_AGGREGATOR,,,,,"",,,,""
26.043151,FACE_DETECTOR,,,,,"",1,INIT,,""
26.051354,ALARM_NO_FACE,,,,,"",,,true,""
26.055181,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.04,"Fear":0.07,"Happy":0,"Neutral":0.34,"Sad":0.21,"Surprise":0.09},,,,""
26.059474,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
26.05954,FACE_ATTENTION,1,,,,"",,,,""
26.079559,FACE_DETECTOR,,,,,"",1,INIT,,""
26.084293,ALARM_NO_FACE,,,,,"",,,true,""
26.088929,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.05,"Fear":0.08,"Happy":0,"Neutral":0.33,"Sad":0.22,"Surprise":0.09},,,,""
26.091085,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
26.091138,FACE_ATTENTION,1,,,,"",,,,""
26.111571,FACE_DETECTOR,,,,,"",1,INIT,,""
26.116165,ALARM_NO_FACE,,,,,"",,,true,""
26.117543,FACE_EMOTION,,,,,{"Angry":0.23,"Disgust":0.07,"Fear":0.07,"Happy":0.01,"Neutral":0.3,"Sad":0.24,"Surprise":0.08},,,,""
26.11975,FACE_AROUSAL_VALENCE,,,0.29,-0.45,"",,,,""
26.119785,FACE_ATTENTION,1,,,,"",,,,""
26.138591,FACE_DETECTOR,,,,,"",1,INIT,,""
26.143914,ALARM_NO_FACE,,,,,"",,,true,""
26.147407,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.31,"Sad":0.25,"Surprise":0.07},,,,""
26.149828,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
26.149887,FACE_ATTENTION,1,,,,"",,,,""
26.169673,FACE_DETECTOR,,,,,"",1,INIT,,""
26.174465,ALARM_NO_FACE,,,,,"",,,true,""
26.175874,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.29,"Sad":0.27,"Surprise":0.06},,,,""
26.18169,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
26.18173,FACE_ATTENTION,1,,,,"",,,,""
26.204768,FACE_DETECTOR,,,,,"",1,INIT,,""
26.21639,ALARM_NO_FACE,,,,,"",,,true,""
26.218093,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.3,"Surprise":0.05},,,,""
26.220211,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
26.220247,FACE_ATTENTION,1,,,,"",,,,""
26.241857,FACE_DETECTOR,,,,,"",1,INIT,,""
26.257063,ALARM_NO_FACE,,,,,"",,,true,""
26.262422,FACE_EMOTION,,Sad,,,{"Angry":0.25,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.31,"Surprise":0.06},,,,""
26.266432,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
26.266466,FACE_ATTENTION,1,,,,"",,,,""
26.29157,FACE_DETECTOR,,,,,"",1,INIT,,""
26.303733,ALARM_NO_FACE,,,,,"",,,true,""
26.305134,FACE_EMOTION,,,,,{"Angry":0.24,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.29,"Sad":0.3,"Surprise":0.06},,,,""
26.307488,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.307523,FACE_ATTENTION,1,,,,"",,,,""
26.327827,FACE_DETECTOR,,,,,"",1,INIT,,""
26.332657,ALARM_NO_FACE,,,,,"",,,true,""
26.33394,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.28,"Surprise":0.07},,,,""
26.336307,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
26.336362,FACE_ATTENTION,1,,,,"",,,,""
26.356182,FACE_DETECTOR,,,,,"",1,INIT,,""
26.361333,ALARM_NO_FACE,,,,,"",,,true,""
26.36589,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.32,"Sad":0.26,"Surprise":0.07},,,,""
26.368201,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
26.368256,FACE_ATTENTION,1,,,,"",,,,""
26.387797,FACE_DETECTOR,,,,,"",1,INIT,,""
26.39262,ALARM_NO_FACE,,,,,"",,,true,""
26.396771,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.32,"Sad":0.25,"Surprise":0.06},,,,""
26.40131,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
26.401359,FACE_ATTENTION,1,,,,"",,,,""
26.422152,FACE_DETECTOR,,,,,"",1,INIT,,""
26.431319,ALARM_NO_FACE,,,,,"",,,true,""
26.434903,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.24,"Surprise":0.06},,,,""
26.437269,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.437323,FACE_ATTENTION,1,,,,"",,,,""
26.458134,FACE_DETECTOR,,,,,"",1,INIT,,""
26.466739,ALARM_NO_FACE,,,,,"",,,true,""
26.471628,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.23,"Surprise":0.06},,,,""
26.480375,FACE_AROUSAL_VALENCE,,,0.25,-0.46,"",,,,""
26.480453,FACE_ATTENTION,1,,,,"",,,,""
26.503591,FACE_DETECTOR,,,,,"",1,INIT,,""
26.5076,ALARM_NO_FACE,,,,,"",,,true,""
26.508923,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.31,"Sad":0.25,"Surprise":0.07},,,,""
26.511848,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.511906,FACE_ATTENTION,1,,,,"",,,,""
26.535137,FACE_DETECTOR,,,,,"",1,INIT,,""
26.539428,ALARM_NO_FACE,,,,,"",,,true,""
26.541014,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.05,"Fear":0.07,"Happy":0.01,"Neutral":0.3,"Sad":0.26,"Surprise":0.07},,,,""
26.543385,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.543468,FACE_ATTENTION,1,,,,"",,,,""
26.563938,FACE_DETECTOR,,,,,"",1,INIT,,""
26.568395,ALARM_NO_FACE,,,,,"",,,true,""
26.569736,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.3,"Sad":0.25,"Surprise":0.07},,,,""
26.571698,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
26.571737,FACE_ATTENTION,1,,,,"",,,,""
26.592373,FACE_DETECTOR,,,,,"",1,INIT,,""
26.597118,ALARM_NO_FACE,,,,,"",,,true,""
26.599005,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.3,"Sad":0.25,"Surprise":0.07},,,,""
26.601029,FACE_AROUSAL_VALENCE,,,0.26,-0.46,"",,,,""
26.601062,FACE_ATTENTION,1,,,,"",,,,""
26.622791,FACE_DETECTOR,,,,,"",1,INIT,,""
26.63332,ALARM_NO_FACE,,,,,"",,,true,""
26.634616,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.04,"Fear":0.07,"Happy":0,"Neutral":0.3,"Sad":0.24,"Surprise":0.07},,,,""
26.636813,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
26.636857,FACE_ATTENTION,1,,,,"",,,,""
26.661061,FACE_DETECTOR,,,,,"",1,INIT,,""
26.666224,ALARM_NO_FACE,,,,,"",,,true,""
26.667464,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.07,"Fear":0.07,"Happy":0.01,"Neutral":0.28,"Sad":0.27,"Surprise":0.06},,,,""
26.66943,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
26.669469,FACE_ATTENTION,1,,,,"",,,,""
26.6896,FACE_DETECTOR,,,,,"",1,INIT,,""
26.694691,ALARM_NO_FACE,,,,,"",,,true,""
26.696769,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.07,"Happy":0.01,"Neutral":0.28,"Sad":0.26,"Surprise":0.07},,,,""
26.705305,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
26.705362,FACE_ATTENTION,1,,,,"",,,,""
26.729968,FACE_DETECTOR,,,,,"",1,INIT,,""
26.736161,ALARM_NO_FACE,,,,,"",,,true,""
26.737387,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.07,"Happy":0.01,"Neutral":0.28,"Sad":0.26,"Surprise":0.07},,,,""
26.739684,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
26.73973,FACE_ATTENTION,1,,,,"",,,,""
26.762851,FACE_DETECTOR,,,,,"",1,INIT,,""
26.766817,ALARM_NO_FACE,,,,,"",,,true,""
26.767895,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.26,"Sad":0.3,"Surprise":0.06},,,,""
26.769731,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
26.769757,FACE_ATTENTION,1,,,,"",,,,""
26.790079,FACE_DETECTOR,,,,,"",1,INIT,,""
26.795782,ALARM_NO_FACE,,,,,"",,,true,""
26.799892,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.24,"Sad":0.31,"Surprise":0.06},,,,""
26.801924,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
26.801968,FACE_ATTENTION,1,,,,"",,,,""
26.82225,FACE_DETECTOR,,,,,"",1,INIT,,""
26.827112,ALARM_NO_FACE,,,,,"",,,true,""
26.82861,FACE_EMOTION,,Sad,,,{"Angry":0.26,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.32,"Surprise":0.07},,,,""
26.834932,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
26.834979,FACE_ATTENTION,0.99,,,,"",,,,""
26.853466,FACE_DETECTOR,,,,,"",1,INIT,,""
26.858217,ALARM_NO_FACE,,,,,"",,,true,""
26.859665,FACE_EMOTION,,Sad,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.32,"Surprise":0.06},,,,""
26.865864,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.865927,FACE_ATTENTION,0.99,,,,"",,,,""
26.885855,FACE_DETECTOR,,,,,"",1,INIT,,""
26.890532,ALARM_NO_FACE,,,,,"",,,true,""
26.89276,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.3,"Surprise":0.07},,,,""
26.900636,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.900698,FACE_ATTENTION,0.99,,,,"",,,,""
26.919713,FACE_DETECTOR,,,,,"",1,INIT,,""
26.924755,ALARM_NO_FACE,,,,,"",,,true,""
26.926776,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.05,"Happy":0.01,"Neutral":0.28,"Sad":0.29,"Surprise":0.06},,,,""
26.935112,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.935172,FACE_ATTENTION,0.99,,,,"",,,,""
26.955927,FACE_DETECTOR,,,,,"",1,INIT,,""
26.961386,ALARM_NO_FACE,,,,,"",,,true,""
26.963185,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.05,"Happy":0.01,"Neutral":0.3,"Sad":0.28,"Surprise":0.06},,,,""
26.971878,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
26.971944,FACE_ATTENTION,0.99,,,,"",,,,""
26.990873,FACE_DETECTOR,,,,,"",1,INIT,,""
26.995891,ALARM_NO_FACE,,,,,"",,,true,""
26.999835,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.32,"Sad":0.27,"Surprise":0.06},,,,""
27.002007,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
27.002038,FACE_ATTENTION,0.99,,,,"",,,,""
27.021711,FACE_DETECTOR,,,,,"",1,INIT,,""
27.027674,ALARM_NO_FACE,,,,,"",,,true,""
27.029542,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.32,"Sad":0.26,"Surprise":0.06},,,,""
27.031914,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
27.031983,FACE_ATTENTION,0.99,,,,"",,,,""
27.032851,DATA_AGGREGATOR,,,,,"",,,,""
27.054209,FACE_DETECTOR,,,,,"",1,INIT,,""
27.062721,ALARM_NO_FACE,,,,,"",,,true,""
27.065188,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.32,"Sad":0.26,"Surprise":0.06},,,,""
27.067603,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
27.067642,FACE_ATTENTION,0.99,,,,"",,,,""
27.089474,FACE_DETECTOR,,,,,"",1,INIT,,""
27.098044,ALARM_NO_FACE,,,,,"",,,true,""
27.099364,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.33,"Sad":0.25,"Surprise":0.06},,,,""
27.101476,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
27.101516,FACE_ATTENTION,0.99,,,,"",,,,""
27.122434,FACE_DETECTOR,,,,,"",1,INIT,,""
27.132227,ALARM_NO_FACE,,,,,"",,,true,""
27.134236,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.32,"Sad":0.24,"Surprise":0.06},,,,""
27.136588,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
27.136636,FACE_ATTENTION,0.99,,,,"",,,,""
27.158642,FACE_DETECTOR,,,,,"",1,INIT,,""
27.171804,ALARM_NO_FACE,,,,,"",,,true,""
27.173174,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.31,"Sad":0.24,"Surprise":0.05},,,,""
27.175572,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
27.175668,FACE_ATTENTION,1,,,,"",,,,""
27.199874,FACE_DETECTOR,,,,,"",1,INIT,,""
27.205004,ALARM_NO_FACE,,,,,"",,,true,""
