mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
16.77825,FACE_ATTENTION,0.66,,,,"",,,,""
16.800455,FACE_DETECTOR,,,,,"",1,INIT,,""
16.80587,ALARM_NO_FACE,,,,,"",,,true,""
16.806984,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.07,"Happy":0.06,"Neutral":0.26,"Sad":0.07,"Surprise":0.2},,,,""
16.809107,FACE_AROUSAL_VALENCE,,,-0.34,-0.29,"",,,,""
16.809229,FACE_ATTENTION,0.66,,,,"",,,,""
16.8307,FACE_DETECTOR,,,,,"",1,INIT,,""
16.834311,ALARM_NO_FACE,,,,,"",,,true,""
16.835179,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.05,"Neutral":0.27,"Sad":0.07,"Surprise":0.19},,,,""
16.836591,FACE_AROUSAL_VALENCE,,,-0.34,-0.29,"",,,,""
16.836639,FACE_ATTENTION,0.66,,,,"",,,,""
16.857664,FACE_DETECTOR,,,,,"",1,INIT,,""
16.861433,ALARM_NO_FACE,,,,,"",,,true,""
16.862287,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.05,"Neutral":0.28,"Sad":0.07,"Surprise":0.19},,,,""
16.863719,FACE_AROUSAL_VALENCE,,,-0.34,-0.29,"",,,,""
16.863774,FACE_ATTENTION,0.66,,,,"",,,,""
16.884334,FACE_DETECTOR,,,,,"",1,INIT,,""
16.887907,ALARM_NO_FACE,,,,,"",,,true,""
16.888975,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.05,"Neutral":0.28,"Sad":0.07,"Surprise":0.2},,,,""
16.89036,FACE_AROUSAL_VALENCE,,,-0.34,-0.29,"",,,,""
16.890408,FACE_ATTENTION,0.66,,,,"",,,,""
16.891194,DATA_AGGREGATOR,,,,,"",,,,""
16.912986,FACE_DETECTOR,,,,,"",1,INIT,,""
16.916732,ALARM_NO_FACE,,,,,"",,,true,""
16.917604,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.07,"Happy":0.05,"Neutral":0.28,"Sad":0.06,"Surprise":0.2},,,,""
16.919041,FACE_AROUSAL_VALENCE,,,-0.34,-0.29,"",,,,""
16.919091,FACE_ATTENTION,0.66,,,,"",,,,""
16.939465,FACE_DETECTOR,,,,,"",1,INIT,,""
16.943128,ALARM_NO_FACE,,,,,"",,,true,""
16.944014,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.07,"Happy":0.05,"Neutral":0.28,"Sad":0.06,"Surprise":0.2},,,,""
16.945407,FACE_AROUSAL_VALENCE,,,-0.34,-0.3,"",,,,""
16.945458,FACE_ATTENTION,0.66,,,,"",,,,""
16.967274,FACE_DETECTOR,,,,,"",1,INIT,,""
16.971309,ALARM_NO_FACE,,,,,"",,,true,""
16.972154,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.05,"Neutral":0.28,"Sad":0.06,"Surprise":0.2},,,,""
16.973548,FACE_AROUSAL_VALENCE,,,-0.34,-0.3,"",,,,""
16.97361,FACE_ATTENTION,0.66,,,,"",,,,""
16.994377,FACE_DETECTOR,,,,,"",1,INIT,,""
16.999203,ALARM_NO_FACE,,,,,"",,,true,""
17.000022,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.2},,,,""
17.001774,FACE_AROUSAL_VALENCE,,,-0.34,-0.3,"",,,,""
17.001834,FACE_ATTENTION,0.66,,,,"",,,,""
17.022261,FACE_DETECTOR,,,,,"",1,INIT,,""
17.02642,ALARM_NO_FACE,,,,,"",,,true,""
17.027287,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.29,"Sad":0.07,"Surprise":0.2},,,,""
17.028768,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
17.028815,FACE_ATTENTION,0.66,,,,"",,,,""
17.049194,FACE_DETECTOR,,,,,"",1,INIT,,""
17.052852,ALARM_NO_FACE,,,,,"",,,true,""
17.053702,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.29,"Sad":0.07,"Surprise":0.19},,,,""
17.055103,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
17.055154,FACE_ATTENTION,0.65,,,,"",,,,""
17.075236,FACE_DETECTOR,,,,,"",1,INIT,,""
17.078862,ALARM_NO_FACE,,,,,"",,,true,""
17.079786,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.2},,,,""
17.081338,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
17.081386,FACE_ATTENTION,0.65,,,,"",,,,""
17.104432,FACE_DETECTOR,,,,,"",1,INIT,,""
17.108891,ALARM_NO_FACE,,,,,"",,,true,""
17.109828,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.06,"Surprise":0.2},,,,""
17.111342,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
17.111409,FACE_ATTENTION,0.65,,,,"",,,,""
17.131341,FACE_DETECTOR,,,,,"",1,INIT,,""
17.135188,ALARM_NO_FACE,,,,,"",,,true,""
17.135983,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.3,"Sad":0.07,"Surprise":0.19},,,,""
17.137382,FACE_AROUSAL_VALENCE,,,-0.36,-0.3,"",,,,""
17.137438,FACE_ATTENTION,0.65,,,,"",,,,""
17.160567,FACE_DETECTOR,,,,,"",1,INIT,,""
17.1668,ALARM_NO_FACE,,,,,"",,,true,""
17.167768,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.29,"Sad":0.07,"Surprise":0.19},,,,""
17.169388,FACE_AROUSAL_VALENCE,,,-0.36,-0.3,"",,,,""
17.169445,FACE_ATTENTION,0.65,,,,"",,,,""
17.190612,FACE_DETECTOR,,,,,"",1,INIT,,""
17.193944,ALARM_NO_FACE,,,,,"",,,true,""
17.194888,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.07,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.23},,,,""
17.196463,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
17.196514,FACE_ATTENTION,0.65,,,,"",,,,""
17.216814,FACE_DETECTOR,,,,,"",1,INIT,,""
17.220661,ALARM_NO_FACE,,,,,"",,,true,""
17.22144,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.07,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.25},,,,""
17.223002,FACE_AROUSAL_VALENCE,,,-0.35,-0.29,"",,,,""
17.223052,FACE_ATTENTION,0.65,,,,"",,,,""
17.249237,FACE_DETECTOR,,,,,"",1,INIT,,""
17.261168,ALARM_NO_FACE,,,,,"",,,true,""
17.263644,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.07,"Happy":0.04,"Neutral":0.29,"Sad":0.06,"Surprise":0.24},,,,""
17.266635,FACE_AROUSAL_VALENCE,,,-0.35,-0.29,"",,,,""
17.266772,FACE_ATTENTION,0.65,,,,"",,,,""
17.290372,FACE_DETECTOR,,,,,"",1,INIT,,""
17.294418,ALARM_NO_FACE,,,,,"",,,true,""
17.295322,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.07,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.22},,,,""
17.296929,FACE_AROUSAL_VALENCE,,,-0.36,-0.3,"",,,,""
17.297008,FACE_ATTENTION,0.65,,,,"",,,,""
17.318347,FACE_DETECTOR,,,,,"",1,INIT,,""
17.321946,ALARM_NO_FACE,,,,,"",,,true,""
17.322845,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.21},,,,""
17.324286,FACE_AROUSAL_VALENCE,,,-0.36,-0.3,"",,,,""
17.324334,FACE_ATTENTION,0.65,,,,"",,,,""
17.345439,FACE_DETECTOR,,,,,"",1,INIT,,""
17.348996,ALARM_NO_FACE,,,,,"",,,true,""
17.349879,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.2},,,,""
17.351372,FACE_AROUSAL_VALENCE,,,-0.36,-0.29,"",,,,""
17.351434,FACE_ATTENTION,0.65,,,,"",,,,""
17.372646,FACE_DETECTOR,,,,,"",1,INIT,,""
17.376368,ALARM_NO_FACE,,,,,"",,,true,""
17.377257,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.3,"Sad":0.07,"Surprise":0.21},,,,""
17.378677,FACE_AROUSAL_VALENCE,,,-0.37,-0.29,"",,,,""
17.378743,FACE_ATTENTION,0.64,,,,"",,,,""
17.400283,FACE_DETECTOR,,,,,"",1,INIT,,""
17.403938,ALARM_NO_FACE,,,,,"",,,true,""
17.404778,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.21},,,,""
17.406225,FACE_AROUSAL_VALENCE,,,-0.37,-0.29,"",,,,""
17.406282,FACE_ATTENTION,0.64,,,,"",,,,""
17.426762,FACE_DETECTOR,,,,,"",1,INIT,,""
17.430892,ALARM_NO_FACE,,,,,"",,,true,""
17.431739,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.2},,,,""
17.43336,FACE_AROUSAL_VALENCE,,,-0.37,-0.29,"",,,,""
17.433423,FACE_ATTENTION,0.64,,,,"",,,,""
17.455248,FACE_DETECTOR,,,,,"",1,INIT,,""
17.458752,ALARM_NO_FACE,,,,,"",,,true,""
17.460541,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.2},,,,""
17.462014,FACE_AROUSAL_VALENCE,,,-0.37,-0.29,"",,,,""
17.462076,FACE_ATTENTION,0.64,,,,"",,,,""
17.483757,FACE_DETECTOR,,,,,"",1,INIT,,""
17.487368,ALARM_NO_FACE,,,,,"",,,true,""
17.488239,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.3,"Sad":0.07,"Surprise":0.21},,,,""
17.489958,FACE_AROUSAL_VALENCE,,,-0.37,-0.28,"",,,,""
17.490012,FACE_ATTENTION,0.63,,,,"",,,,""
17.511294,FACE_DETECTOR,,,,,"",1,INIT,,""
17.515881,ALARM_NO_FACE,,,,,"",,,true,""
17.516828,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.29,"Sad":0.07,"Surprise":0.21},,,,""
17.518313,FACE_AROUSAL_VALENCE,,,-0.38,-0.28,"",,,,""
17.518372,FACE_ATTENTION,0.63,,,,"",,,,""
17.539475,FACE_DETECTOR,,,,,"",1,INIT,,""
17.543015,ALARM_NO_FACE,,,,,"",,,true,""
17.543904,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.21},,,,""
17.545495,FACE_AROUSAL_VALENCE,,,-0.38,-0.28,"",,,,""
17.545565,FACE_ATTENTION,0.63,,,,"",,,,""
17.565861,FACE_DETECTOR,,,,,"",1,INIT,,""
17.569251,ALARM_NO_FACE,,,,,"",,,true,""
17.57011,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.21},,,,""
17.571497,FACE_AROUSAL_VALENCE,,,-0.38,-0.29,"",,,,""
17.57155,FACE_ATTENTION,0.63,,,,"",,,,""
17.593852,FACE_DETECTOR,,,,,"",1,INIT,,""
17.597322,ALARM_NO_FACE,,,,,"",,,true,""
17.598242,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.27,"Sad":0.06,"Surprise":0.21},,,,""
17.599816,FACE_AROUSAL_VALENCE,,,-0.38,-0.29,"",,,,""
17.599877,FACE_ATTENTION,0.62,,,,"",,,,""
17.620548,FACE_DETECTOR,,,,,"",1,INIT,,""
17.624399,ALARM_NO_FACE,,,,,"",,,true,""
17.625205,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.27,"Sad":0.06,"Surprise":0.21},,,,""
17.626591,FACE_AROUSAL_VALENCE,,,-0.38,-0.29,"",,,,""
17.626642,FACE_ATTENTION,0.62,,,,"",,,,""
17.651575,FACE_DETECTOR,,,,,"",1,INIT,,""
17.655241,ALARM_NO_FACE,,,,,"",,,true,""
17.656089,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.28,"Sad":0.06,"Surprise":0.21},,,,""
17.657696,FACE_AROUSAL_VALENCE,,,-0.38,-0.29,"",,,,""
17.657759,FACE_ATTENTION,0.62,,,,"",,,,""
17.678473,FACE_DETECTOR,,,,,"",1,INIT,,""
17.68218,ALARM_NO_FACE,,,,,"",,,true,""
17.6833,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.28,"Sad":0.07,"Surprise":0.2},,,,""
17.685589,FACE_AROUSAL_VALENCE,,,-0.38,-0.29,"",,,,""
17.685646,FACE_ATTENTION,0.61,,,,"",,,,""
17.706797,FACE_DETECTOR,,,,,"",1,INIT,,""
17.710235,ALARM_NO_FACE,,,,,"",,,true,""
17.711174,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.29,"Sad":0.06,"Surprise":0.22},,,,""
17.712656,FACE_AROUSAL_VALENCE,,,-0.38,-0.3,"",,,,""
17.712716,FACE_ATTENTION,0.61,,,,"",,,,""
17.734282,FACE_DETECTOR,,,,,"",1,INIT,,""
17.736994,ALARM_NO_FACE,,,,,"",,,true,""
17.737943,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.21},,,,""
17.739936,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
17.739989,FACE_ATTENTION,0.61,,,,"",,,,""
17.760625,FACE_DETECTOR,,,,,"",1,INIT,,""
17.764374,ALARM_NO_FACE,,,,,"",,,true,""
17.765211,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.21},,,,""
17.766652,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
17.76671,FACE_ATTENTION,0.61,,,,"",,,,""
17.788466,FACE_DETECTOR,,,,,"",1,INIT,,""
17.791366,ALARM_NO_FACE,,,,,"",,,true,""
17.792314,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.06,"Surprise":0.21},,,,""
17.793871,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
17.793926,FACE_ATTENTION,0.6,,,,"",,,,""
17.814695,FACE_DETECTOR,,,,,"",1,INIT,,""
17.817399,ALARM_NO_FACE,,,,,"",,,true,""
17.818275,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.27,"Sad":0.07,"Surprise":0.21},,,,""
17.819669,FACE_AROUSAL_VALENCE,,,-0.39,-0.29,"",,,,""
17.819714,FACE_ATTENTION,0.6,,,,"",,,,""
17.841615,FACE_DETECTOR,,,,,"",1,INIT,,""
17.844427,ALARM_NO_FACE,,,,,"",,,true,""
17.845245,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.27,"Sad":0.07,"Surprise":0.21},,,,""
17.846589,FACE_AROUSAL_VALENCE,,,-0.39,-0.29,"",,,,""
17.846639,FACE_ATTENTION,0.6,,,,"",,,,""
17.867004,FACE_DETECTOR,,,,,"",1,INIT,,""
17.870881,ALARM_NO_FACE,,,,,"",,,true,""
17.871759,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.27,"Sad":0.06,"Surprise":0.2},,,,""
17.87358,FACE_AROUSAL_VALENCE,,,-0.39,-0.29,"",,,,""
17.873681,FACE_ATTENTION,0.59,,,,"",,,,""
17.874425,DATA_AGGREGATOR,,,,,"",,,,""
17.898368,FACE_DETECTOR,,,,,"",1,INIT,,""
17.910887,ALARM_NO_FACE,,,,,"",,,true,""
17.912565,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.2},,,,""
17.916709,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
17.916779,FACE_ATTENTION,0.59,,,,"",,,,""
17.940496,FACE_DETECTOR,,,,,"",1,INIT,,""
17.943759,ALARM_NO_FACE,,,,,"",,,true,""
17.944751,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.2},,,,""
17.946388,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
17.946457,FACE_ATTENTION,0.58,,,,"",,,,""
17.967453,FACE_DETECTOR,,,,,"",1,INIT,,""
17.970896,ALARM_NO_FACE,,,,,"",,,true,""
17.971772,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.19},,,,""
17.973212,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
17.973264,FACE_ATTENTION,0.58,,,,"",,,,""
17.994367,FACE_DETECTOR,,,,,"",1,INIT,,""
17.997952,ALARM_NO_FACE,,,,,"",,,true,""
17.998852,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.19},,,,""
18.000571,FACE_AROUSAL_VALENCE,,,-0.4,-0.29,"",,,,""
18.000641,FACE_ATTENTION,0.58,,,,"",,,,""
18.021226,FACE_DETECTOR,,,,,"",1,INIT,,""
18.024532,ALARM_NO_FACE,,,,,"",,,true,""
18.025345,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.28,"Sad":0.07,"Surprise":0.19},,,,""
18.026779,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
18.026828,FACE_ATTENTION,0.57,,,,"",,,,""
18.047178,FACE_DETECTOR,,,,,"",1,INIT,,""
18.050915,ALARM_NO_FACE,,,,,"",,,true,""
18.051774,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.27,"Sad":0.07,"Surprise":0.19},,,,""
18.053166,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
18.053224,FACE_ATTENTION,0.57,,,,"",,,,""
18.074634,FACE_DETECTOR,,,,,"",1,INIT,,""
18.078254,ALARM_NO_FACE,,,,,"",,,true,""
18.079047,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.01,"Fear":0.08,"Happy":0.04,"Neutral":0.27,"Sad":0.07,"Surprise":0.19},,,,""
18.080442,FACE_AROUSAL_VALENCE,,,-0.4,-0.31,"",,,,""
18.080491,FACE_ATTENTION,0.57,,,,"",,,,""
18.102588,FACE_DETECTOR,,,,,"",1,INIT,,""
18.109428,ALARM_NO_FACE,,,,,"",,,true,""
18.110431,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.27,"Sad":0.07,"Surprise":0.19},,,,""
18.111815,FACE_AROUSAL_VALENCE,,,-0.4,-0.31,"",,,,""
18.111863,FACE_ATTENTION,0.57,,,,"",,,,""
18.135017,FACE_DETECTOR,,,,,"",1,INIT,,""
18.138693,ALARM_NO_FACE,,,,,"",,,true,""
18.139796,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.27,"Sad":0.06,"Surprise":0.21},,,,""
18.142243,FACE_AROUSAL_VALENCE,,,-0.39,-0.31,"",,,,""
18.142308,FACE_ATTENTION,0.57,,,,"",,,,""
18.162364,FACE_DETECTOR,,,,,"",1,INIT,,""
18.167064,ALARM_NO_FACE,,,,,"",,,true,""
18.167954,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.25,"Sad":0.06,"Surprise":0.21},,,,""
18.169482,FACE_AROUSAL_VALENCE,,,-0.39,-0.32,"",,,,""
18.169559,FACE_ATTENTION,0.57,,,,"",,,,""
18.192308,FACE_DETECTOR,,,,,"",1,INIT,,""
18.195357,ALARM_NO_FACE,,,,,"",,,true,""
18.196141,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.25,"Sad":0.06,"Surprise":0.21},,,,""
18.197597,FACE_AROUSAL_VALENCE,,,-0.39,-0.33,"",,,,""
18.197656,FACE_ATTENTION,0.57,,,,"",,,,""
18.21728,FACE_DETECTOR,,,,,"",1,INIT,,""
18.221016,ALARM_NO_FACE,,,,,"",,,true,""
18.222357,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.01,"Fear":0.08,"Happy":0.03,"Neutral":0.25,"Sad":0.06,"Surprise":0.21},,,,""
18.223688,FACE_AROUSAL_VALENCE,,,-0.39,-0.33,"",,,,""
18.22375,FACE_ATTENTION,0.57,,,,"",,,,""
18.243768,FACE_DETECTOR,,,,,"",1,INIT,,""
18.247436,ALARM_NO_FACE,,,,,"",,,true,""
18.248431,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.01,"Fear":0.08,"Happy":0.02,"Neutral":0.25,"Sad":0.06,"Surprise":0.21},,,,""
18.249853,FACE_AROUSAL_VALENCE,,,-0.38,-0.34,"",,,,""
18.249919,FACE_ATTENTION,0.57,,,,"",,,,""
18.2715,FACE_DETECTOR,,,,,"",1,INIT,,""
18.275084,ALARM_NO_FACE,,,,,"",,,true,""
18.27599,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.26,"Sad":0.06,"Surprise":0.23},,,,""
18.277401,FACE_AROUSAL_VALENCE,,,-0.38,-0.34,"",,,,""
18.277448,FACE_ATTENTION,0.58,,,,"",,,,""
18.298553,FACE_DETECTOR,,,,,"",1,INIT,,""
18.305058,ALARM_NO_FACE,,,,,"",,,true,""
18.306153,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.01,"Fear":0.07,"Happy":0.03,"Neutral":0.26,"Sad":0.06,"Surprise":0.23},,,,""
18.307658,FACE_AROUSAL_VALENCE,,,-0.38,-0.34,"",,,,""
18.307738,FACE_ATTENTION,0.58,,,,"",,,,""
18.33037,FACE_DETECTOR,,,,,"",1,INIT,,""
18.334295,ALARM_NO_FACE,,,,,"",,,true,""
18.335102,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.07,"Happy":0.02,"Neutral":0.27,"Sad":0.06,"Surprise":0.26},,,,""
18.336552,FACE_AROUSAL_VALENCE,,,-0.38,-0.35,"",,,,""
18.336602,FACE_ATTENTION,0.58,,,,"",,,,""
18.357037,FACE_DETECTOR,,,,,"",1,INIT,,""
18.360575,ALARM_NO_FACE,,,,,"",,,true,""
18.361433,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.06,"Happy":0.02,"Neutral":0.28,"Sad":0.05,"Surprise":0.29},,,,""
18.362896,FACE_AROUSAL_VALENCE,,,-0.38,-0.35,"",,,,""
18.36297,FACE_ATTENTION,0.58,,,,"",,,,""
18.384333,FACE_DETECTOR,,,,,"",1,INIT,,""
18.388815,ALARM_NO_FACE,,,,,"",,,true,""
18.38967,FACE_EMOTION,,Surprise,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.06,"Happy":0.02,"Neutral":0.28,"Sad":0.05,"Surprise":0.32},,,,""
18.390998,FACE_AROUSAL_VALENCE,,,-0.38,-0.36,"",,,,""
18.391043,FACE_ATTENTION,0.58,,,,"",,,,""
18.412488,FACE_DETECTOR,,,,,"",1,INIT,,""
18.41882,ALARM_NO_FACE,,,,,"",,,true,""
18.419669,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.06,"Happy":0.03,"Neutral":0.27,"Sad":0.06,"Surprise":0.3},,,,""
18.420036,FACE_AROUSAL_VALENCE,,,-0.38,-0.36,"",,,,""
18.420083,FACE_ATTENTION,0.58,,,,"",,,,""
18.442486,FACE_DETECTOR,,,,,"",1,INIT,,""
18.445784,ALARM_NO_FACE,,,,,"",,,true,""
18.446606,FACE_EMOTION,,Surprise,,,{"Angry":0.27,"Disgust":0.01,"Fear":0.05,"Happy":0.02,"Neutral":0.26,"Sad":0.06,"Surprise":0.32},,,,""
18.448187,FACE_AROUSAL_VALENCE,,,-0.38,-0.36,"",,,,""
18.448253,FACE_ATTENTION,0.58,,,,"",,,,""
18.468293,FACE_DETECTOR,,,,,"",1,INIT,,""
18.471701,ALARM_NO_FACE,,,,,"",,,true,""
18.472639,FACE_EMOTION,,Surprise,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.06,"Happy":0.02,"Neutral":0.27,"Sad":0.06,"Surprise":0.31},,,,""
18.474352,FACE_AROUSAL_VALENCE,,,-0.38,-0.36,"",,,,""
18.474413,FACE_ATTENTION,0.58,,,,"",,,,""
18.497967,FACE_DETECTOR,,,,,"",1,INIT,,""
18.501593,ALARM_NO_FACE,,,,,"",,,true,""
18.502498,FACE_EMOTION,,Surprise,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.05,"Happy":0.02,"Neutral":0.26,"Sad":0.06,"Surprise":0.32},,,,""
18.504058,FACE_AROUSAL_VALENCE,,,-0.38,-0.36,"",,,,""
18.504107,FACE_ATTENTION,0.57,,,,"",,,,""
18.528955,FACE_DETECTOR,,,,,"",1,INIT,,""
18.531864,ALARM_NO_FACE,,,,,"",,,true,""
