mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
19.954933,FACE_ATTENTION,1,,,,"",,,,""
20.028937,FACE_DETECTOR,,,,,"",1,INIT,,""
20.039455,ALARM_NO_FACE,,,,,"",,,true,""
20.043373,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.11,"Fear":0.08,"Happy":0,"Neutral":0.25,"Sad":0.49,"Surprise":0.02},,,,""
20.057946,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
20.058245,FACE_ATTENTION,1,,,,"",,,,""
20.125325,FACE_DETECTOR,,,,,"",1,INIT,,""
20.129592,ALARM_NO_FACE,,,,,"",,,true,""
20.133072,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.14,"Fear":0.1,"Happy":0,"Neutral":0.24,"Sad":0.39,"Surprise":0.01},,,,""
20.144851,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
20.14526,FACE_ATTENTION,1,,,,"",,,,""
20.216345,FACE_DETECTOR,,,,,"",1,INIT,,""
20.226796,ALARM_NO_FACE,,,,,"",,,true,""
20.232353,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.15,"Fear":0.07,"Happy":0,"Neutral":0.21,"Sad":0.48,"Surprise":0.01},,,,""
20.240206,FACE_AROUSAL_VALENCE,,,0.41,-0.52,"",,,,""
20.240378,FACE_ATTENTION,1,,,,"",,,,""
20.298671,FACE_DETECTOR,,,,,"",1,INIT,,""
20.308761,ALARM_NO_FACE,,,,,"",,,true,""
20.317549,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.14,"Fear":0.05,"Happy":0,"Neutral":0.19,"Sad":0.55,"Surprise":0.01},,,,""
20.32729,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
20.327958,FACE_ATTENTION,1,,,,"",,,,""
20.40101,FACE_DETECTOR,,,,,"",1,INIT,,""
20.410932,ALARM_NO_FACE,,,,,"",,,true,""
20.420895,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.12,"Fear":0.05,"Happy":0,"Neutral":0.17,"Sad":0.6,"Surprise":0.01},,,,""
20.429174,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
20.429512,FACE_ATTENTION,1,,,,"",,,,""
20.498535,FACE_DETECTOR,,,,,"",1,INIT,,""
20.510071,ALARM_NO_FACE,,,,,"",,,true,""
20.519097,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.1,"Fear":0.04,"Happy":0,"Neutral":0.2,"Sad":0.6,"Surprise":0.01},,,,""
20.529759,FACE_AROUSAL_VALENCE,,,0.39,-0.5,"",,,,""
20.529983,FACE_ATTENTION,1,,,,"",,,,""
20.613055,FACE_DETECTOR,,,,,"",1,INIT,,""
20.618796,ALARM_NO_FACE,,,,,"",,,true,""
20.623562,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.1,"Fear":0.03,"Happy":0,"Neutral":0.19,"Sad":0.61,"Surprise":0.01},,,,""
20.634587,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
20.634808,FACE_ATTENTION,1,,,,"",,,,""
20.721553,FACE_DETECTOR,,,,,"",1,INIT,,""
20.731431,ALARM_NO_FACE,,,,,"",,,true,""
20.738797,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.09,"Fear":0.03,"Happy":0.01,"Neutral":0.27,"Sad":0.54,"Surprise":0.02},,,,""
20.746909,FACE_AROUSAL_VALENCE,,,0.34,-0.47,"",,,,""
20.747115,FACE_ATTENTION,1,,,,"",,,,""
20.817258,FACE_DETECTOR,,,,,"",1,INIT,,""
20.828116,ALARM_NO_FACE,,,,,"",,,true,""
20.836027,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.08,"Fear":0.03,"Happy":0.01,"Neutral":0.26,"Sad":0.55,"Surprise":0.02},,,,""
20.843536,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
20.843725,FACE_ATTENTION,1,,,,"",,,,""
20.844908,DATA_AGGREGATOR,,,,,"",,,,""
20.923481,FACE_DETECTOR,,,,,"",1,INIT,,""
20.93439,ALARM_NO_FACE,,,,,"",,,true,""
20.93439,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.08,"Fear":0.03,"Happy":0.01,"Neutral":0.29,"Sad":0.51,"Surprise":0.03},,,,""
20.939074,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
20.939423,FACE_ATTENTION,1,,,,"",,,,""
21.019367,FACE_DETECTOR,,,,,"",1,INIT,,""
21.030243,ALARM_NO_FACE,,,,,"",,,true,""
21.038167,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.1,"Fear":0.03,"Happy":0.01,"Neutral":0.28,"Sad":0.51,"Surprise":0.02},,,,""
21.045463,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
21.045681,FACE_ATTENTION,1,,,,"",,,,""
21.102504,FACE_DETECTOR,,,,,"",1,INIT,,""
21.118496,ALARM_NO_FACE,,,,,"",,,true,""
21.123368,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.36,"Sad":0.43,"Surprise":0.03},,,,""
21.134833,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
21.135097,FACE_ATTENTION,1,,,,"",,,,""
21.207483,FACE_DETECTOR,,,,,"",1,INIT,,""
21.220581,ALARM_NO_FACE,,,,,"",,,true,""
21.229637,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.15,"Fear":0.06,"Happy":0.04,"Neutral":0.25,"Sad":0.46,"Surprise":0.01},,,,""
21.242319,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
21.242532,FACE_ATTENTION,1,,,,"",,,,""
21.30491,FACE_DETECTOR,,,,,"",1,INIT,,""
21.321013,ALARM_NO_FACE,,,,,"",,,true,""
21.325936,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.13,"Fear":0.05,"Happy":0.02,"Neutral":0.26,"Sad":0.46,"Surprise":0.01},,,,""
21.337271,FACE_AROUSAL_VALENCE,,,0.29,-0.45,"",,,,""
21.337457,FACE_ATTENTION,1,,,,"",,,,""
21.408227,FACE_DETECTOR,,,,,"",1,INIT,,""
21.410524,ALARM_NO_FACE,,,,,"",,,true,""
21.418742,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.32,"Sad":0.46,"Surprise":0.04},,,,""
21.430878,FACE_AROUSAL_VALENCE,,,0.25,-0.42,"",,,,""
21.431346,FACE_ATTENTION,1,,,,"",,,,""
21.505483,FACE_DETECTOR,,,,,"",1,INIT,,""
21.518099,ALARM_NO_FACE,,,,,"",,,true,""
21.526242,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.35,"Sad":0.43,"Surprise":0.04},,,,""
21.535813,FACE_AROUSAL_VALENCE,,,0.25,-0.41,"",,,,""
21.537723,FACE_ATTENTION,1,,,,"",,,,""
21.597934,FACE_DETECTOR,,,,,"",1,INIT,,""
21.608538,ALARM_NO_FACE,,,,,"",,,true,""
21.617513,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.18,"Fear":0.07,"Happy":0.01,"Neutral":0.31,"Sad":0.36,"Surprise":0.03},,,,""
21.626813,FACE_AROUSAL_VALENCE,,,0.28,-0.43,"",,,,""
21.627027,FACE_ATTENTION,1,,,,"",,,,""
21.705121,FACE_DETECTOR,,,,,"",1,INIT,,""
21.714826,ALARM_NO_FACE,,,,,"",,,true,""
21.724197,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.14,"Fear":0.06,"Happy":0.01,"Neutral":0.24,"Sad":0.46,"Surprise":0.03},,,,""
21.732402,FACE_AROUSAL_VALENCE,,,0.29,-0.44,"",,,,""
21.732587,FACE_ATTENTION,1,,,,"",,,,""
21.797082,FACE_DETECTOR,,,,,"",1,INIT,,""
21.806443,ALARM_NO_FACE,,,,,"",,,true,""
21.810032,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.1,"Fear":0.11,"Happy":0.02,"Neutral":0.32,"Sad":0.36,"Surprise":0.05},,,,""
21.822997,FACE_AROUSAL_VALENCE,,,0.29,-0.42,"",,,,""
21.823205,FACE_ATTENTION,1,,,,"",,,,""
21.824873,DATA_AGGREGATOR,,,,,"",,,,""
21.892038,FACE_DETECTOR,,,,,"",1,INIT,,""
21.892288,ALARM_NO_FACE,,,,,"",,,true,""
21.897574,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.09,"Fear":0.07,"Happy":0.02,"Neutral":0.29,"Sad":0.47,"Surprise":0.03},,,,""
21.904694,FACE_AROUSAL_VALENCE,,,0.3,-0.43,"",,,,""
21.905112,FACE_ATTENTION,1,,,,"",,,,""
21.987116,FACE_DETECTOR,,,,,"",1,INIT,,""
21.998472,ALARM_NO_FACE,,,,,"",,,true,""
22.004185,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.09,"Fear":0.07,"Happy":0.02,"Neutral":0.24,"Sad":0.5,"Surprise":0.03},,,,""
22.011448,FACE_AROUSAL_VALENCE,,,0.29,-0.42,"",,,,""
22.011877,FACE_ATTENTION,1,,,,"",,,,""
22.072315,FACE_DETECTOR,,,,,"",1,INIT,,""
22.085553,ALARM_NO_FACE,,,,,"",,,true,""
22.089571,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.1,"Fear":0.08,"Happy":0.01,"Neutral":0.18,"Sad":0.52,"Surprise":0.03},,,,""
22.100139,FACE_AROUSAL_VALENCE,,,0.31,-0.44,"",,,,""
22.10033,FACE_ATTENTION,1,,,,"",,,,""
22.166524,FACE_DETECTOR,,,,,"",1,INIT,,""
22.178786,ALARM_NO_FACE,,,,,"",,,true,""
22.182423,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.1,"Fear":0.08,"Happy":0.02,"Neutral":0.21,"Sad":0.49,"Surprise":0.03},,,,""
22.192355,FACE_AROUSAL_VALENCE,,,0.31,-0.44,"",,,,""
22.192531,FACE_ATTENTION,1,,,,"",,,,""
22.248386,FACE_DETECTOR,,,,,"",1,INIT,,""
22.25854,ALARM_NO_FACE,,,,,"",,,true,""
22.265142,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.08,"Fear":0.09,"Happy":0.02,"Neutral":0.2,"Sad":0.5,"Surprise":0.03},,,,""
22.2735,FACE_AROUSAL_VALENCE,,,0.31,-0.44,"",,,,""
22.27395,FACE_ATTENTION,1,,,,"",,,,""
22.346002,FACE_DETECTOR,,,,,"",1,INIT,,""
22.363273,ALARM_NO_FACE,,,,,"",,,true,""
22.367575,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.08,"Fear":0.08,"Happy":0.02,"Neutral":0.23,"Sad":0.5,"Surprise":0.03},,,,""
22.377281,FACE_AROUSAL_VALENCE,,,0.3,-0.44,"",,,,""
22.377611,FACE_ATTENTION,1,,,,"",,,,""
22.454935,FACE_DETECTOR,,,,,"",1,INIT,,""
22.468649,ALARM_NO_FACE,,,,,"",,,true,""
22.476565,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.06,"Fear":0.07,"Happy":0.02,"Neutral":0.26,"Sad":0.51,"Surprise":0.03},,,,""
22.488811,FACE_AROUSAL_VALENCE,,,0.27,-0.42,"",,,,""
22.489023,FACE_ATTENTION,1,,,,"",,,,""
22.552422,FACE_DETECTOR,,,,,"",1,INIT,,""
22.562611,ALARM_NO_FACE,,,,,"",,,true,""
22.56833,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.07,"Fear":0.1,"Happy":0.01,"Neutral":0.24,"Sad":0.48,"Surprise":0.02},,,,""
22.575366,FACE_AROUSAL_VALENCE,,,0.3,-0.45,"",,,,""
22.575622,FACE_ATTENTION,1,,,,"",,,,""
22.642692,FACE_DETECTOR,,,,,"",1,INIT,,""
22.653564,ALARM_NO_FACE,,,,,"",,,true,""
22.662785,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.09,"Fear":0.09,"Happy":0.01,"Neutral":0.23,"Sad":0.5,"Surprise":0.03},,,,""
22.672115,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
22.672365,FACE_ATTENTION,1,,,,"",,,,""
22.733443,FACE_DETECTOR,,,,,"",1,INIT,,""
22.744125,ALARM_NO_FACE,,,,,"",,,true,""
22.751426,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.07,"Fear":0.07,"Happy":0.01,"Neutral":0.19,"Sad":0.57,"Surprise":0.02},,,,""
22.760646,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
22.76083,FACE_ATTENTION,1,,,,"",,,,""
22.761923,DATA_AGGREGATOR,,,,,"",,,,""
22.837262,FACE_DETECTOR,,,,,"",1,INIT,,""
22.847804,ALARM_NO_FACE,,,,,"",,,true,""
22.85799,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.22,"Fear":0.07,"Happy":0.01,"Neutral":0.15,"Sad":0.46,"Surprise":0.03},,,,""
22.85799,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
22.85799,FACE_ATTENTION,1,,,,"",,,,""
22.929993,FACE_DETECTOR,,,,,"",1,INIT,,""
22.944959,ALARM_NO_FACE,,,,,"",,,true,""
22.956998,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.15,"Fear":0.05,"Happy":0.01,"Neutral":0.13,"Sad":0.57,"Surprise":0.02},,,,""
22.969526,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.969722,FACE_ATTENTION,1,,,,"",,,,""
23.039484,FACE_DETECTOR,,,,,"",1,INIT,,""
23.056851,ALARM_NO_FACE,,,,,"",,,true,""
23.062549,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.18,"Fear":0.06,"Happy":0.01,"Neutral":0.17,"Sad":0.48,"Surprise":0.03},,,,""
23.073711,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
23.073927,FACE_ATTENTION,1,,,,"",,,,""
23.160407,FACE_DETECTOR,,,,,"",1,INIT,,""
23.171049,ALARM_NO_FACE,,,,,"",,,true,""
23.176977,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.18,"Fear":0.04,"Happy":0.02,"Neutral":0.18,"Sad":0.49,"Surprise":0.02},,,,""
23.182906,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
23.18313,FACE_ATTENTION,1,,,,"",,,,""
23.261953,FACE_DETECTOR,,,,,"",1,INIT,,""
23.273659,ALARM_NO_FACE,,,,,"",,,true,""
23.282148,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.16,"Fear":0.04,"Happy":0.02,"Neutral":0.21,"Sad":0.49,"Surprise":0.02},,,,""
23.301737,FACE_AROUSAL_VALENCE,,,0.37,-0.48,"",,,,""
23.302287,FACE_ATTENTION,1,,,,"",,,,""
23.374324,FACE_DETECTOR,,,,,"",1,INIT,,""
23.395247,ALARM_NO_FACE,,,,,"",,,true,""
23.401978,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.19,"Fear":0.06,"Happy":0.01,"Neutral":0.17,"Sad":0.46,"Surprise":0.03},,,,""
23.410054,FACE_AROUSAL_VALENCE,,,0.39,-0.5,"",,,,""
23.410363,FACE_ATTENTION,1,,,,"",,,,""
23.489803,FACE_DETECTOR,,,,,"",1,INIT,,""
23.500677,ALARM_NO_FACE,,,,,"",,,true,""
23.505588,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.24,"Fear":0.05,"Happy":0.01,"Neutral":0.14,"Sad":0.46,"Surprise":0.03},,,,""
23.522348,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
23.52257,FACE_ATTENTION,1,,,,"",,,,""
23.610215,FACE_DETECTOR,,,,,"",1,INIT,,""
23.622168,ALARM_NO_FACE,,,,,"",,,true,""
23.631462,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.18,"Fear":0.05,"Happy":0.01,"Neutral":0.16,"Sad":0.51,"Surprise":0.03},,,,""
23.642931,FACE_AROUSAL_VALENCE,,,0.41,-0.51,"",,,,""
23.643161,FACE_ATTENTION,1,,,,"",,,,""
23.720597,FACE_DETECTOR,,,,,"",1,INIT,,""
23.73129,ALARM_NO_FACE,,,,,"",,,true,""
23.738297,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.2,"Fear":0.05,"Happy":0.01,"Neutral":0.1,"Sad":0.54,"Surprise":0.02},,,,""
23.746669,FACE_AROUSAL_VALENCE,,,0.41,-0.52,"",,,,""
23.74686,FACE_ATTENTION,1,,,,"",,,,""
23.819792,FACE_DETECTOR,,,,,"",1,INIT,,""
23.83155,ALARM_NO_FACE,,,,,"",,,true,""
23.837989,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.2,"Fear":0.05,"Happy":0.01,"Neutral":0.11,"Sad":0.52,"Surprise":0.02},,,,""
23.853578,FACE_AROUSAL_VALENCE,,,0.43,-0.53,"",,,,""
23.853797,FACE_ATTENTION,1,,,,"",,,,""
23.855368,DATA_AGGREGATOR,,,,,"",,,,""
23.93865,FACE_DETECTOR,,,,,"",1,INIT,,""
23.950184,ALARM_NO_FACE,,,,,"",,,true,""
23.961218,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.17,"Fear":0.06,"Happy":0.01,"Neutral":0.12,"Sad":0.55,"Surprise":0.01},,,,""
23.969631,FACE_AROUSAL_VALENCE,,,0.41,-0.52,"",,,,""
23.969863,FACE_ATTENTION,1,,,,"",,,,""
24.038274,FACE_DETECTOR,,,,,"",1,INIT,,""
24.049348,ALARM_NO_FACE,,,,,"",,,true,""
24.059852,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.13,"Fear":0.06,"Happy":0.01,"Neutral":0.14,"Sad":0.56,"Surprise":0.01},,,,""
24.069481,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
24.069796,FACE_ATTENTION,1,,,,"",,,,""
24.136815,FACE_DETECTOR,,,,,"",1,INIT,,""
24.148125,ALARM_NO_FACE,,,,,"",,,true,""
24.157293,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.12,"Fear":0.06,"Happy":0.01,"Neutral":0.14,"Sad":0.56,"Surprise":0.01},,,,""
24.16826,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
24.168507,FACE_ATTENTION,1,,,,"",,,,""
24.245361,FACE_DETECTOR,,,,,"",1,INIT,,""
24.261626,ALARM_NO_FACE,,,,,"",,,true,""
24.266594,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.1,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.43,"Surprise":0.03},,,,""
24.276587,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
24.276942,FACE_ATTENTION,1,,,,"",,,,""
24.344202,FACE_DETECTOR,,,,,"",1,INIT,,""
24.359304,ALARM_NO_FACE,,,,,"",,,true,""
24.364885,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.1,"Fear":0.06,"Happy":0.01,"Neutral":0.2,"Sad":0.53,"Surprise":0.02},,,,""
24.377687,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
24.378221,FACE_ATTENTION,1,,,,"",,,,""
24.45084,FACE_DETECTOR,,,,,"",1,INIT,,""
24.462874,ALARM_NO_FACE,,,,,"",,,true,""
24.469238,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.11,"Fear":0.07,"Happy":0.01,"Neutral":0.26,"Sad":0.45,"Surprise":0.02},,,,""
24.477316,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
24.477622,FACE_ATTENTION,1,,,,"",,,,""
24.558632,FACE_DETECTOR,,,,,"",1,INIT,,""
24.568611,ALARM_NO_FACE,,,,,"",,,true,""
24.574308,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.07,"Fear":0.04,"Happy":0.02,"Neutral":0.28,"Sad":0.52,"Surprise":0.02},,,,""
24.583301,FACE_AROUSAL_VALENCE,,,0.31,-0.45,"",,,,""
24.583466,FACE_ATTENTION,1,,,,"",,,,""
24.646841,FACE_DETECTOR,,,,,"",1,INIT,,""
24.661231,ALARM_NO_FACE,,,,,"",,,true,""
24.667769,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.12,"Fear":0.06,"Happy":0.01,"Neutral":0.2,"Sad":0.5,"Surprise":0.02},,,,""
24.676197,FACE_AROUSAL_VALENCE,,,0.33,-0.46,"",,,,""
24.676394,FACE_ATTENTION,1,,,,"",,,,""
24.745677,FACE_DETECTOR,,,,,"",1,INIT,,""
24.764145,ALARM_NO_FACE,,,,,"",,,true,""
24.76893,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.23,"Fear":0.06,"Happy":0.01,"Neutral":0.17,"Sad":0.44,"Surprise":0.02},,,,""
24.77048,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
24.771514,FACE_ATTENTION,1,,,,"",,,,""
24.773772,DATA_AGGREGATOR,,,,,"",,,,""
24.861017,FACE_DETECTOR,,,,,"",1,INIT,,""
24.874764,ALARM_NO_FACE,,,,,"",,,true,""
24.880896,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.18,"Fear":0.03,"Happy":0.02,"Neutral":0.21,"Sad":0.49,"Surprise":0.02},,,,""
24.898439,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
24.89876,FACE_ATTENTION,1,,,,"",,,,""
24.974384,FACE_DETECTOR,,,,,"",1,INIT,,""
24.987311,ALARM_NO_FACE,,,,,"",,,true,""
24.995925,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.15,"Fear":0.03,"Happy":0.03,"Neutral":0.24,"Sad":0.47,"Surprise":0.02},,,,""
25.009186,FACE_AROUSAL_VALENCE,,,0.33,-0.46,"",,,,""
25.009371,FACE_ATTENTION,1,,,,"",,,,""
25.095725,FACE_DETECTOR,,,,,"",1,INIT,,""
25.098302,ALARM_NO_FACE,,,,,"",,,true,""
25.106281,FACE_EMOTION,,Disgust,,,{"Angry":0.05,"Disgust":0.41,"Fear":0.03,"Happy":0.05,"Neutral":0.1,"Sad":0.35,"Surprise":0.01},,,,""
25.11853,FACE_AROUSAL_VALENCE,,,0.37,-0.43,"",,,,""
25.118721,FACE_ATTENTION,1,,,,"",,,,""
25.198622,FACE_DETECTOR,,,,,"",1,INIT,,""
25.210852,ALARM_NO_FACE,,,,,"",,,true,""
25.215026,FACE_EMOTION,,Disgust,,,{"Angry":0.09,"Disgust":0.45,"Fear":0.02,"Happy":0.12,"Neutral":0.06,"Sad":0.26,"Surprise":0},,,,""
25.226369,FACE_AROUSAL_VALENCE,,,0.38,-0.4,"",,,,""
25.226728,FACE_ATTENTION,1,,,,"",,,,""
25.288313,FACE_DETECTOR,,,,,"",1,INIT,,""
25.29996,ALARM_NO_FACE,,,,,"",,,true,""
25.307665,FACE_EMOTION,,Disgust,,,{"Angry":0.07,"Disgust":0.45,"Fear":0.03,"Happy":0.14,"Neutral":0.04,"Sad":0.27,"Surprise":0},,,,""
25.31979,FACE_AROUSAL_VALENCE,,,0.37,-0.37,"",,,,""
25.320065,FACE_ATTENTION,1,,,,"",,,,""
25.393508,FACE_DETECTOR,,,,,"",1,INIT,,""
25.406615,ALARM_NO_FACE,,,,,"",,,true,""
25.415197,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.3,"Fear":0.02,"Happy":0.16,"Neutral":0.06,"Sad":0.4,"Surprise":0},,,,""
25.416654,FACE_AROUSAL_VALENCE,,,0.35,-0.34,"",,,,""
25.41688,FACE_ATTENTION,1,,,,"",,,,""
25.488018,FACE_DETECTOR,,,,,"",1,INIT,,""
25.499241,ALARM_NO_FACE,,,,,"",,,true,""
25.50711,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.24,"Fear":0.02,"Happy":0.16,"Neutral":0.06,"Sad":0.45,"Surprise":0},,,,""
25.514635,FACE_AROUSAL_VALENCE,,,0.36,-0.29,"",,,,""
25.516467,FACE_ATTENTION,1,,,,"",,,,""
25.570265,FACE_DETECTOR,,,,,"",1,INIT,,""
25.581545,ALARM_NO_FACE,,,,,"",,,true,""
25.58824,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.18,"Fear":0.02,"Happy":0.21,"Neutral":0.12,"Sad":0.41,"Surprise":0.01},,,,""
25.603155,FACE_AROUSAL_VALENCE,,,0.34,-0.25,"",,,,""
25.603397,FACE_ATTENTION,1,,,,"",,,,""
25.680094,FACE_DETECTOR,,,,,"",1,INIT,,""
25.694825,ALARM_NO_FACE,,,,,"",,,true,""
25.700675,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.17,"Fear":0.02,"Happy":0.15,"Neutral":0.18,"Sad":0.42,"Surprise":0.01},,,,""
25.713167,FACE_AROUSAL_VALENCE,,,0.32,-0.18,"",,,,""
25.713352,FACE_ATTENTION,1,,,,"",,,,""
25.790527,FACE_DETECTOR,,,,,"",1,INIT,,""
25.802272,ALARM_NO_FACE,,,,,"",,,true,""
25.810557,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.12,"Fear":0.02,"Happy":0.19,"Neutral":0.2,"Sad":0.41,"Surprise":0.01},,,,""
25.822638,FACE_AROUSAL_VALENCE,,,0.29,-0.1,"",,,,""
25.822891,FACE_ATTENTION,1,,,,"",,,,""
25.824983,DATA_AGGREGATOR,,,,,"",,,,""
25.890539,FACE_DETECTOR,,,,,"",1,INIT,,""
25.904065,ALARM_NO_FACE,,,,,"",,,true,""
25.909224,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.09,"Fear":0.02,"Happy":0.16,"Neutral":0.22,"Sad":0.46,"Surprise":0.01},,,,""
25.921911,FACE_AROUSAL_VALENCE,,,0.26,-0.05,"",,,,""
25.922191,FACE_ATTENTION,1,,,,"",,,,""
25.99167,FACE_DETECTOR,,,,,"",1,INIT,,""
26.004245,ALARM_NO_FACE,,,,,"",,,true,""
26.011847,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.08,"Fear":0.03,"Happy":0.18,"Neutral":0.24,"Sad":0.42,"Surprise":0.01},,,,""
26.023902,FACE_AROUSAL_VALENCE,,,0.25,0.09,"",,,,""
26.02415,FACE_ATTENTION,1,,,,"",,,,""
26.093033,FACE_DETECTOR,,,,,"",1,INIT,,""
26.102645,ALARM_NO_FACE,,,,,"",,,true,""
26.110319,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.17,"Fear":0.03,"Happy":0.14,"Neutral":0.14,"Sad":0.42,"Surprise":0.01},,,,""
26.120943,FACE_AROUSAL_VALENCE,,,0.28,0.02,"",,,,""
26.121107,FACE_ATTENTION,1,,,,"",,,,""
26.196715,FACE_DETECTOR,,,,,"",1,INIT,,""
26.208314,ALARM_NO_FACE,,,,,"",,,true,""
26.216908,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.2,"Fear":0.05,"Happy":0.24,"Neutral":0.14,"Sad":0.31,"Surprise":0.01},,,,""
26.218706,FACE_AROUSAL_VALENCE,,,0.27,0.04,"",,,,""
26.218923,FACE_ATTENTION,1,,,,"",,,,""
