mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
27.908971,FACE_ATTENTION,0.99,,,,"",,,,""
27.929782,FACE_DETECTOR,,,,,"",1,INIT,,""
27.933877,ALARM_NO_FACE,,,,,"",,,true,""
27.935047,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.42,"Sad":0.23,"Surprise":0.22},,,,""
27.937484,FACE_AROUSAL_VALENCE,,,-0.14,-0.35,"",,,,""
27.937534,FACE_ATTENTION,0.99,,,,"",,,,""
27.958693,FACE_DETECTOR,,,,,"",1,INIT,,""
27.963881,ALARM_NO_FACE,,,,,"",,,true,""
27.964937,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.43,"Sad":0.24,"Surprise":0.21},,,,""
27.967207,FACE_AROUSAL_VALENCE,,,-0.13,-0.35,"",,,,""
27.967255,FACE_ATTENTION,0.99,,,,"",,,,""
27.987044,FACE_DETECTOR,,,,,"",1,INIT,,""
27.991441,ALARM_NO_FACE,,,,,"",,,true,""
27.9928,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.26,"Surprise":0.19},,,,""
27.995074,FACE_AROUSAL_VALENCE,,,-0.13,-0.36,"",,,,""
27.995109,FACE_ATTENTION,0.99,,,,"",,,,""
28.015999,FACE_DETECTOR,,,,,"",1,INIT,,""
28.020785,ALARM_NO_FACE,,,,,"",,,true,""
28.022137,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.39,"Sad":0.27,"Surprise":0.18},,,,""
28.024668,FACE_AROUSAL_VALENCE,,,-0.12,-0.36,"",,,,""
28.024709,FACE_ATTENTION,0.99,,,,"",,,,""
28.045601,FACE_DETECTOR,,,,,"",1,INIT,,""
28.049905,ALARM_NO_FACE,,,,,"",,,true,""
28.051919,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.26,"Surprise":0.19},,,,""
28.054002,FACE_AROUSAL_VALENCE,,,-0.11,-0.36,"",,,,""
28.054037,FACE_ATTENTION,0.99,,,,"",,,,""
28.07506,FACE_DETECTOR,,,,,"",1,INIT,,""
28.079629,ALARM_NO_FACE,,,,,"",,,true,""
28.080956,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.26,"Surprise":0.2},,,,""
28.083614,FACE_AROUSAL_VALENCE,,,-0.11,-0.37,"",,,,""
28.08367,FACE_ATTENTION,0.99,,,,"",,,,""
28.105033,FACE_DETECTOR,,,,,"",1,INIT,,""
28.109417,ALARM_NO_FACE,,,,,"",,,true,""
28.110847,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.4,"Sad":0.24,"Surprise":0.23},,,,""
28.113231,FACE_AROUSAL_VALENCE,,,-0.1,-0.37,"",,,,""
28.11328,FACE_ATTENTION,1,,,,"",,,,""
28.133441,FACE_DETECTOR,,,,,"",1,INIT,,""
28.137802,ALARM_NO_FACE,,,,,"",,,true,""
28.138992,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.39,"Sad":0.22,"Surprise":0.25},,,,""
28.141325,FACE_AROUSAL_VALENCE,,,-0.1,-0.37,"",,,,""
28.141374,FACE_ATTENTION,1,,,,"",,,,""
28.160873,FACE_DETECTOR,,,,,"",1,INIT,,""
28.165127,ALARM_NO_FACE,,,,,"",,,true,""
28.166616,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.22,"Surprise":0.24},,,,""
28.168994,FACE_AROUSAL_VALENCE,,,-0.1,-0.37,"",,,,""
28.169043,FACE_ATTENTION,1,,,,"",,,,""
28.190374,FACE_DETECTOR,,,,,"",1,INIT,,""
28.195639,ALARM_NO_FACE,,,,,"",,,true,""
28.19706,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.4,"Sad":0.21,"Surprise":0.27},,,,""
28.199856,FACE_AROUSAL_VALENCE,,,-0.09,-0.37,"",,,,""
28.199905,FACE_ATTENTION,1,,,,"",,,,""
28.221422,FACE_DETECTOR,,,,,"",1,INIT,,""
28.22589,ALARM_NO_FACE,,,,,"",,,true,""
28.22731,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.18,"Surprise":0.28},,,,""
28.229699,FACE_AROUSAL_VALENCE,,,-0.09,-0.37,"",,,,""
28.22974,FACE_ATTENTION,1,,,,"",,,,""
28.250753,FACE_DETECTOR,,,,,"",1,INIT,,""
28.255345,ALARM_NO_FACE,,,,,"",,,true,""
28.256658,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.2,"Surprise":0.24},,,,""
28.259103,FACE_AROUSAL_VALENCE,,,-0.08,-0.37,"",,,,""
28.259141,FACE_ATTENTION,1,,,,"",,,,""
28.279434,FACE_DETECTOR,,,,,"",1,INIT,,""
28.283824,ALARM_NO_FACE,,,,,"",,,true,""
28.285832,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.41,"Sad":0.22,"Surprise":0.22},,,,""
28.287881,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.287947,FACE_ATTENTION,1,,,,"",,,,""
28.308344,FACE_DETECTOR,,,,,"",1,INIT,,""
28.312652,ALARM_NO_FACE,,,,,"",,,true,""
28.313828,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.41,"Sad":0.23,"Surprise":0.2},,,,""
28.316856,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.316907,FACE_ATTENTION,1,,,,"",,,,""
28.337664,FACE_DETECTOR,,,,,"",1,INIT,,""
28.342022,ALARM_NO_FACE,,,,,"",,,true,""
28.343838,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.41,"Sad":0.22,"Surprise":0.2},,,,""
28.346255,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.346304,FACE_ATTENTION,1,,,,"",,,,""
28.368004,FACE_DETECTOR,,,,,"",1,INIT,,""
28.372603,ALARM_NO_FACE,,,,,"",,,true,""
28.373778,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.42,"Sad":0.22,"Surprise":0.21},,,,""
28.376684,FACE_AROUSAL_VALENCE,,,-0.08,-0.37,"",,,,""
28.376726,FACE_ATTENTION,1,,,,"",,,,""
28.377114,DATA_AGGREGATOR,,,,,"",,,,""
28.39741,FACE_DETECTOR,,,,,"",1,INIT,,""
28.401933,ALARM_NO_FACE,,,,,"",,,true,""
28.403365,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.42,"Sad":0.18,"Surprise":0.25},,,,""
28.406137,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.406181,FACE_ATTENTION,1,,,,"",,,,""
28.426389,FACE_DETECTOR,,,,,"",1,INIT,,""
28.430715,ALARM_NO_FACE,,,,,"",,,true,""
28.431977,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0,"Happy":0.01,"Neutral":0.41,"Sad":0.21,"Surprise":0.22},,,,""
28.433798,FACE_AROUSAL_VALENCE,,,-0.06,-0.37,"",,,,""
28.433867,FACE_ATTENTION,1,,,,"",,,,""
28.453394,FACE_DETECTOR,,,,,"",1,INIT,,""
28.457755,ALARM_NO_FACE,,,,,"",,,true,""
28.458856,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.42,"Sad":0.2,"Surprise":0.22},,,,""
28.460962,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.461002,FACE_ATTENTION,1,,,,"",,,,""
28.480046,FACE_DETECTOR,,,,,"",1,INIT,,""
28.484285,ALARM_NO_FACE,,,,,"",,,true,""
28.4862,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.42,"Sad":0.19,"Surprise":0.22},,,,""
28.488296,FACE_AROUSAL_VALENCE,,,-0.07,-0.37,"",,,,""
28.488334,FACE_ATTENTION,1,,,,"",,,,""
28.5097,FACE_DETECTOR,,,,,"",1,INIT,,""
28.513678,ALARM_NO_FACE,,,,,"",,,true,""
28.515795,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.41,"Sad":0.21,"Surprise":0.2},,,,""
28.518153,FACE_AROUSAL_VALENCE,,,-0.06,-0.37,"",,,,""
28.518182,FACE_ATTENTION,1,,,,"",,,,""
28.539574,FACE_DETECTOR,,,,,"",1,INIT,,""
28.54367,ALARM_NO_FACE,,,,,"",,,true,""
28.545023,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.41,"Sad":0.2,"Surprise":0.2},,,,""
28.547389,FACE_AROUSAL_VALENCE,,,-0.05,-0.37,"",,,,""
28.547426,FACE_ATTENTION,1,,,,"",,,,""
28.567885,FACE_DETECTOR,,,,,"",1,INIT,,""
28.573558,ALARM_NO_FACE,,,,,"",,,true,""
28.575197,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.4,"Sad":0.23,"Surprise":0.18},,,,""
28.578137,FACE_AROUSAL_VALENCE,,,-0.04,-0.38,"",,,,""
28.578172,FACE_ATTENTION,1,,,,"",,,,""
28.600653,FACE_DETECTOR,,,,,"",1,INIT,,""
28.604949,ALARM_NO_FACE,,,,,"",,,true,""
28.606184,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.04,"Fear":0,"Happy":0.01,"Neutral":0.4,"Sad":0.24,"Surprise":0.17},,,,""
28.608152,FACE_AROUSAL_VALENCE,,,-0.02,-0.38,"",,,,""
28.608196,FACE_ATTENTION,1,,,,"",,,,""
28.629227,FACE_DETECTOR,,,,,"",1,INIT,,""
28.633483,ALARM_NO_FACE,,,,,"",,,true,""
28.634874,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.23,"Surprise":0.18},,,,""
28.637604,FACE_AROUSAL_VALENCE,,,0.01,-0.38,"",,,,""
28.637638,FACE_ATTENTION,1,,,,"",,,,""
28.657867,FACE_DETECTOR,,,,,"",1,INIT,,""
28.662083,ALARM_NO_FACE,,,,,"",,,true,""
28.66364,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.4,"Sad":0.22,"Surprise":0.19},,,,""
28.665952,FACE_AROUSAL_VALENCE,,,0.02,-0.38,"",,,,""
28.665989,FACE_ATTENTION,1,,,,"",,,,""
28.687968,FACE_DETECTOR,,,,,"",1,INIT,,""
28.692602,ALARM_NO_FACE,,,,,"",,,true,""
28.694266,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.39,"Sad":0.21,"Surprise":0.2},,,,""
28.696709,FACE_AROUSAL_VALENCE,,,0.03,-0.38,"",,,,""
28.696743,FACE_ATTENTION,1,,,,"",,,,""
28.718621,FACE_DETECTOR,,,,,"",1,INIT,,""
28.723036,ALARM_NO_FACE,,,,,"",,,true,""
28.724203,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.39,"Sad":0.23,"Surprise":0.18},,,,""
28.72633,FACE_AROUSAL_VALENCE,,,0.04,-0.38,"",,,,""
28.726366,FACE_ATTENTION,1,,,,"",,,,""
28.747537,FACE_DETECTOR,,,,,"",1,INIT,,""
28.751677,ALARM_NO_FACE,,,,,"",,,true,""
28.753963,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.4,"Sad":0.2,"Surprise":0.21},,,,""
28.756309,FACE_AROUSAL_VALENCE,,,0.03,-0.38,"",,,,""
28.756367,FACE_ATTENTION,1,,,,"",,,,""
28.776505,FACE_DETECTOR,,,,,"",1,INIT,,""
28.780455,ALARM_NO_FACE,,,,,"",,,true,""
28.782434,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.2,"Surprise":0.21},,,,""
28.784675,FACE_AROUSAL_VALENCE,,,0.03,-0.38,"",,,,""
28.784722,FACE_ATTENTION,1,,,,"",,,,""
28.805625,FACE_DETECTOR,,,,,"",1,INIT,,""
28.810088,ALARM_NO_FACE,,,,,"",,,true,""
28.811249,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.04,"Fear":0,"Happy":0.01,"Neutral":0.42,"Sad":0.21,"Surprise":0.19},,,,""
28.813271,FACE_AROUSAL_VALENCE,,,-0.01,-0.38,"",,,,""
28.813321,FACE_ATTENTION,1,,,,"",,,,""
28.833276,FACE_DETECTOR,,,,,"",1,INIT,,""
28.837583,ALARM_NO_FACE,,,,,"",,,true,""
28.839057,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.2,"Surprise":0.2},,,,""
28.842143,FACE_AROUSAL_VALENCE,,,0.02,-0.38,"",,,,""
28.842183,FACE_ATTENTION,1,,,,"",,,,""
28.862716,FACE_DETECTOR,,,,,"",1,INIT,,""
28.866995,ALARM_NO_FACE,,,,,"",,,true,""
28.868255,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.22,"Surprise":0.19},,,,""
28.870764,FACE_AROUSAL_VALENCE,,,0.02,-0.38,"",,,,""
28.870904,FACE_ATTENTION,1,,,,"",,,,""
28.892264,FACE_DETECTOR,,,,,"",1,INIT,,""
28.896498,ALARM_NO_FACE,,,,,"",,,true,""
28.897908,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.4,"Sad":0.24,"Surprise":0.18},,,,""
28.899991,FACE_AROUSAL_VALENCE,,,-0.03,-0.38,"",,,,""
28.900023,FACE_ATTENTION,1,,,,"",,,,""
28.921754,FACE_DETECTOR,,,,,"",1,INIT,,""
28.926185,ALARM_NO_FACE,,,,,"",,,true,""
28.928045,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.41,"Sad":0.23,"Surprise":0.18},,,,""
28.930433,FACE_AROUSAL_VALENCE,,,0.02,-0.38,"",,,,""
28.930484,FACE_ATTENTION,1,,,,"",,,,""
28.952407,FACE_DETECTOR,,,,,"",1,INIT,,""
28.957986,ALARM_NO_FACE,,,,,"",,,true,""
28.959568,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.43,"Sad":0.21,"Surprise":0.18},,,,""
28.962213,FACE_AROUSAL_VALENCE,,,-0.03,-0.38,"",,,,""
28.962277,FACE_ATTENTION,1,,,,"",,,,""
28.982419,FACE_DETECTOR,,,,,"",1,INIT,,""
28.987259,ALARM_NO_FACE,,,,,"",,,true,""
28.988628,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.45,"Sad":0.2,"Surprise":0.18},,,,""
28.990819,FACE_AROUSAL_VALENCE,,,-0.05,-0.38,"",,,,""
28.99087,FACE_ATTENTION,1,,,,"",,,,""
29.01164,FACE_DETECTOR,,,,,"",1,INIT,,""
29.016326,ALARM_NO_FACE,,,,,"",,,true,""
29.018496,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.43,"Sad":0.21,"Surprise":0.17},,,,""
29.020912,FACE_AROUSAL_VALENCE,,,-0.04,-0.38,"",,,,""
29.020949,FACE_ATTENTION,1,,,,"",,,,""
29.042307,FACE_DETECTOR,,,,,"",1,INIT,,""
29.047808,ALARM_NO_FACE,,,,,"",,,true,""
29.050097,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.47,"Sad":0.18,"Surprise":0.18},,,,""
29.052161,FACE_AROUSAL_VALENCE,,,-0.03,-0.38,"",,,,""
29.052209,FACE_ATTENTION,1,,,,"",,,,""
29.074734,FACE_DETECTOR,,,,,"",1,INIT,,""
29.07977,ALARM_NO_FACE,,,,,"",,,true,""
29.081179,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.51,"Sad":0.15,"Surprise":0.19},,,,""
29.083868,FACE_AROUSAL_VALENCE,,,-0.03,-0.37,"",,,,""
29.083911,FACE_ATTENTION,1,,,,"",,,,""
29.104876,FACE_DETECTOR,,,,,"",1,INIT,,""
29.110273,ALARM_NO_FACE,,,,,"",,,true,""
29.111818,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0,"Happy":0.02,"Neutral":0.5,"Sad":0.14,"Surprise":0.22},,,,""
29.115914,FACE_AROUSAL_VALENCE,,,-0.04,-0.37,"",,,,""
29.115975,FACE_ATTENTION,1,,,,"",,,,""
29.137916,FACE_DETECTOR,,,,,"",1,INIT,,""
29.143449,ALARM_NO_FACE,,,,,"",,,true,""
29.145056,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.46,"Sad":0.13,"Surprise":0.28},,,,""
29.147968,FACE_AROUSAL_VALENCE,,,-0.02,-0.37,"",,,,""
29.148017,FACE_ATTENTION,1,,,,"",,,,""
29.169262,FACE_DETECTOR,,,,,"",1,INIT,,""
29.175109,ALARM_NO_FACE,,,,,"",,,true,""
29.176495,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.44,"Sad":0.12,"Surprise":0.33},,,,""
29.178916,FACE_AROUSAL_VALENCE,,,-0.03,-0.37,"",,,,""
29.178953,FACE_ATTENTION,1,,,,"",,,,""
29.200564,FACE_DETECTOR,,,,,"",1,INIT,,""
29.206741,ALARM_NO_FACE,,,,,"",,,true,""
29.20836,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.43,"Sad":0.12,"Surprise":0.31},,,,""
29.211171,FACE_AROUSAL_VALENCE,,,-0.03,-0.37,"",,,,""
29.211209,FACE_ATTENTION,1,,,,"",,,,""
29.233238,FACE_DETECTOR,,,,,"",1,INIT,,""
29.239142,ALARM_NO_FACE,,,,,"",,,true,""
29.240466,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.44,"Sad":0.13,"Surprise":0.3},,,,""
29.24323,FACE_AROUSAL_VALENCE,,,-0.05,-0.37,"",,,,""
29.243268,FACE_ATTENTION,1,,,,"",,,,""
29.264528,FACE_DETECTOR,,,,,"",1,INIT,,""
29.270627,ALARM_NO_FACE,,,,,"",,,true,""
29.272162,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.44,"Sad":0.13,"Surprise":0.29},,,,""
29.274618,FACE_AROUSAL_VALENCE,,,-0.06,-0.36,"",,,,""
29.274661,FACE_ATTENTION,1,,,,"",,,,""
29.299481,FACE_DETECTOR,,,,,"",1,INIT,,""
29.306629,ALARM_NO_FACE,,,,,"",,,true,""
29.308345,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.12,"Surprise":0.3},,,,""
29.310609,FACE_AROUSAL_VALENCE,,,-0.06,-0.37,"",,,,""
29.31064,FACE_ATTENTION,1,,,,"",,,,""
29.331782,FACE_DETECTOR,,,,,"",1,INIT,,""
29.338908,ALARM_NO_FACE,,,,,"",,,true,""
29.340551,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.11,"Surprise":0.31},,,,""
29.343578,FACE_AROUSAL_VALENCE,,,-0.07,-0.36,"",,,,""
29.343627,FACE_ATTENTION,1,,,,"",,,,""
29.365422,FACE_DETECTOR,,,,,"",1,INIT,,""
29.37178,ALARM_NO_FACE,,,,,"",,,true,""
29.373319,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.11,"Surprise":0.32},,,,""
29.3763,FACE_AROUSAL_VALENCE,,,-0.08,-0.36,"",,,,""
29.376335,FACE_ATTENTION,1,,,,"",,,,""
29.376696,DATA_AGGREGATOR,,,,,"",,,,""
29.397283,FACE_DETECTOR,,,,,"",1,INIT,,""
29.403432,ALARM_NO_FACE,,,,,"",,,true,""
29.40494,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.42,"Sad":0.1,"Surprise":0.38},,,,""
29.407274,FACE_AROUSAL_VALENCE,,,-0.08,-0.36,"",,,,""
29.407304,FACE_ATTENTION,1,,,,"",,,,""
29.427824,FACE_DETECTOR,,,,,"",1,INIT,,""
29.433898,ALARM_NO_FACE,,,,,"",,,true,""
29.435344,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.42,"Sad":0.09,"Surprise":0.39},,,,""
29.438143,FACE_AROUSAL_VALENCE,,,-0.08,-0.35,"",,,,""
29.438191,FACE_ATTENTION,1,,,,"",,,,""
29.458968,FACE_DETECTOR,,,,,"",1,INIT,,""
29.465133,ALARM_NO_FACE,,,,,"",,,true,""
29.466653,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.44,"Sad":0.09,"Surprise":0.35},,,,""
29.469723,FACE_AROUSAL_VALENCE,,,-0.09,-0.35,"",,,,""
29.469758,FACE_ATTENTION,1,,,,"",,,,""
29.490718,FACE_DETECTOR,,,,,"",1,INIT,,""
29.497017,ALARM_NO_FACE,,,,,"",,,true,""
29.4986,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.08,"Surprise":0.32},,,,""
29.501543,FACE_AROUSAL_VALENCE,,,-0.08,-0.35,"",,,,""
29.501577,FACE_ATTENTION,1,,,,"",,,,""
29.521443,FACE_DETECTOR,,,,,"",1,INIT,,""
29.527703,ALARM_NO_FACE,,,,,"",,,true,""
29.529215,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.47,"Sad":0.08,"Surprise":0.3},,,,""
29.531949,FACE_AROUSAL_VALENCE,,,-0.07,-0.35,"",,,,""
29.531994,FACE_ATTENTION,1,,,,"",,,,""
29.554109,FACE_DETECTOR,,,,,"",1,INIT,,""
29.560232,ALARM_NO_FACE,,,,,"",,,true,""
29.561453,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.45,"Sad":0.07,"Surprise":0.34},,,,""
29.563955,FACE_AROUSAL_VALENCE,,,-0.06,-0.35,"",,,,""
29.563989,FACE_ATTENTION,1,,,,"",,,,""
29.58639,FACE_DETECTOR,,,,,"",1,INIT,,""
29.592366,ALARM_NO_FACE,,,,,"",,,true,""
29.593806,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.44,"Sad":0.07,"Surprise":0.36},,,,""
29.596871,FACE_AROUSAL_VALENCE,,,-0.03,-0.35,"",,,,""
29.596925,FACE_ATTENTION,1,,,,"",,,,""
29.619894,FACE_DETECTOR,,,,,"",1,INIT,,""
29.626111,ALARM_NO_FACE,,,,,"",,,true,""
29.627373,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.49,"Sad":0.07,"Surprise":0.31},,,,""
29.630069,FACE_AROUSAL_VALENCE,,,-0.02,-0.35,"",,,,""
29.630104,FACE_ATTENTION,1,,,,"",,,,""
29.651163,FACE_DETECTOR,,,,,"",1,INIT,,""
29.657457,ALARM_NO_FACE,,,,,"",,,true,""
29.658815,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.51,"Sad":0.08,"Surprise":0.29},,,,""
29.661466,FACE_AROUSAL_VALENCE,,,-0.02,-0.35,"",,,,""
29.661505,FACE_ATTENTION,1,,,,"",,,,""
29.682457,FACE_DETECTOR,,,,,"",1,INIT,,""
29.688892,ALARM_NO_FACE,,,,,"",,,true,""
29.691531,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.01,"Fear":0.01,"Happy":0.02,"Neutral":0.52,"Sad":0.08,"Surprise":0.28},,,,""
29.693661,FACE_AROUSAL_VALENCE,,,-0.03,-0.35,"",,,,""
29.693715,FACE_ATTENTION,0.99,,,,"",,,,""
29.717178,FACE_DETECTOR,,,,,"",1,INIT,,""
29.723468,ALARM_NO_FACE,,,,,"",,,true,""
29.724966,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.09,"Surprise":0.31},,,,""
29.727701,FACE_AROUSAL_VALENCE,,,-0.05,-0.35,"",,,,""
29.727753,FACE_ATTENTION,0.99,,,,"",,,,""
29.748585,FACE_DETECTOR,,,,,"",1,INIT,,""
29.755339,ALARM_NO_FACE,,,,,"",,,true,""
29.758254,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.08,"Surprise":0.34},,,,""
29.761134,FACE_AROUSAL_VALENCE,,,-0.07,-0.34,"",,,,""
29.761169,FACE_ATTENTION,0.99,,,,"",,,,""
29.783552,FACE_DETECTOR,,,,,"",1,INIT,,""
29.79021,ALARM_NO_FACE,,,,,"",,,true,""
29.791584,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.01,"Fear":0.01,"Happy":0.02,"Neutral":0.46,"Sad":0.09,"Surprise":0.33},,,,""
29.794523,FACE_AROUSAL_VALENCE,,,-0.09,-0.34,"",,,,""
